date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2013-04-16,0,0,0.3384678766772182,0.9291,29146110.05,410890260.45,410890260.45
2013-04-17,0,0,0.1805980815529712,0.9453,22719462.24,414999308.84,414999308.84
2013-04-18,0,0,0.19193949939756777,0.9417,24315551.63,417008448.63,417008448.63
2013-04-19,0,0,0.38694087152393997,0.9258,31664627.49,426772643.49,426772643.49
2013-04-22,0,0,0.29668178327154904,0.9268,31473224.5,429888857.9,429888857.9
2013-04-23,0,0,-0.46489786469676675,0.9365,26482390.46,416979980.46,416979980.46
2013-04-24,0,0,0.4604473044030666,0.955,19226173.46,426837246.46,426837246.46
2013-04-25,0,0,0.16041474721956583,0.9481,21857337.06,421348326.26,421348326.26
2013-04-26,0,0,0.19466826853566466,0.9253,30994461.13,414936129.93,414936129.93
2013-05-02,0,0,0.12992151378223,0.9194,33639000.76,417254894.76,417254894.76
2013-05-03,0,0,0.2602473062971955,0.9277,30771464.81,425799576.81,425799576.81
2013-05-06,0,0,0.36305965934712914,0.9185,35451799.16,434811804.16,434811804.16
2013-05-07,0,0,0.3075130135716706,0.9477,22855029.68,436965576.68,436965576.68
2013-05-08,0,0,0.1433013613511127,0.9271,32172420.23,441317337.13,441317337.13
2013-05-09,0,0,0.21440581966011746,0.9373,27745163.72,442491048.92,442491048.92
2013-05-10,0,0,0.4995244965174337,0.928,32215251.43,447190016.33,447190016.33
2013-05-13,0,0,0.4456300881571598,0.9395,27263403.88,450764498.18,450764498.18
2013-05-14,0,0,-0.224668899951197,0.9449,24489209.62,444829193.22,444829193.22
2013-05-15,0,0,0.2274076896270374,0.9278,32603582.18,451400904.38,451400904.38
2013-05-16,0,0,-0.4548245293752441,0.9285,32460529.5,453848157.7,453848157.7
2013-05-17,0,0,0.4560154746116232,0.9387,28349697.71,462438624.01,462438624.01
2013-05-20,0,0,0.6714149314073199,0.955,21196659.34,471091299.14,471091299.14
2013-05-21,0,0,0.08968578146578232,0.9489,24373525.38,477412747.18,477412747.18
2013-05-22,0,0,-0.34669003820931266,0.9271,34428525.66,472112740.56,472112740.56
2013-05-23,0,0,0.37653881853276716,0.9221,36611598.92,470219774.42,470219774.42
2013-05-24,0,0,0.4279533226800212,0.9267,35093575.94,478997832.04,478997832.04
2013-05-27,0,0,0.18384622964510722,0.92,38763684.11,484354862.01,484354862.01
2013-05-28,0,0,-0.6783844456488229,0.95,24083426.81,481951218.89,481951218.89
2013-05-29,0,0,0.06069521495487551,0.9289,34531319.57,485581652.53,485581652.53
2013-05-30,0,0,0.13816372435684438,0.9361,31143207.59,487286392.59,487286392.59
2013-05-31,0,0,0.3025459138500902,0.93,34028295.11,485956738.26,485956738.26
2013-06-03,0,0,-0.24162293209070762,0.9399,28937347.71,481607249.46,481607249.46
2013-06-04,0,0,-0.2527158234696294,0.9418,27440089.62,471501032.17,471501032.17
2013-06-05,0,0,0.13695227966064638,0.9279,34180354.14,473950366.27,473950366.27
2013-06-06,0,0,0.23027486375988593,0.9307,32385605.01,467237156.92,467237156.92
2013-06-07,0,0,0.45405931413066036,0.9396,27820211.2,460729237.1,460729237.1
2013-06-13,0,0,0.3170505930779348,0.9544,20493400.83,449892724.11,449892724.11
2013-06-14,0,0,0.39294589847385697,0.9466,24585412.96,460134308.52,460134308.52
2013-06-17,0,0,0.37150849843801825,0.9289,32886674.17,462838672.36,462838672.36
2013-06-18,0,0,-0.04938519279662901,0.9205,36911512.05,464082435.03,464082435.03
2013-06-19,0,0,0.426181556355791,0.9298,32543127.18,463368552.21,463368552.21
2013-06-20,0,0,0.13028654955629237,0.9259,33340033.23,449808342.87,449808342.87
2013-06-21,0,0,0.5257523480113772,0.9462,24189591.63,449902456.42,449902456.42
2013-06-24,0,0,0.22841870133808495,0.9356,27367467.94,424845931.62,424845931.62
2013-06-25,0,0,0.21968696411792799,0.9319,28870737.29,424085453.69,424085453.69
2013-06-26,0,0,0.3424335373599905,0.9286,30955231.88,433696063.08,433696063.08
2013-06-27,0,0,-0.1889413624325358,0.9407,25286600.57,426353905.87,426353905.87
2013-06-28,0,0,-0.2959924330432686,0.9414,24912941.86,425434839.16,425434839.16
2013-07-01,0,0,0.03507770769386709,0.9302,30301528.22,433970970.22,433970970.22
2013-07-02,0,0,0.07039615777078878,0.9346,28835713.9,440956456.2,440956456.2
2013-07-03,0,0,-0.6078391750362508,0.9355,28292572.55,438912990.05,438912990.05
2013-07-04,0,0,0.6107930549648071,0.9526,21072215.0,444861470.4,444861470.4
2013-07-05,0,0,0.513200894278607,0.9499,22288807.06,444782037.36,444782037.36
2013-07-08,0,0,-0.810915482166441,0.9297,29880808.42,425095502.92,425095502.92
2013-07-09,0,0,0.04988754441306442,0.921,33779212.33,427657526.23,427657526.23
2013-07-10,0,0,0.5826530107234817,0.929,31437609.19,442515394.89,442515394.89
2013-07-11,0,0,0.9559270224622631,0.9285,32768592.52,458296677.02,458296677.02
2013-07-12,0,0,-0.51263397691907,0.9467,24074776.76,452088608.66,452088608.66
2013-07-15,0,0,-0.21015090568092898,0.9339,30386035.01,459561054.31,459561054.31
2013-07-16,0,0,0.04722190734094256,0.9332,31054287.35,465040649.64,465040649.64
2013-07-17,0,0,0.12793726300704833,0.9298,32240387.37,459367499.98,459367499.98
2013-07-18,0,0,-0.5464129982741481,0.9404,27195926.26,456383029.32,456383029.32
2013-07-19,0,0,-0.09993975200711303,0.9405,26509868.8,445210053.13,445210053.13
2013-07-22,0,0,-0.17668811092921777,0.9319,30801367.79,452610714.03,452610714.03
2013-07-23,0,0,0.3820768734214921,0.9331,31062361.95,464546388.5,464546388.5
2013-07-24,0,0,-0.35185996004737485,0.936,29800749.84,465529690.07,465529690.07
2013-07-25,0,0,0.8560823020819233,0.9486,23709518.38,461085217.68,461085217.68
2013-07-26,0,0,0.27341801940467364,0.9491,23502393.84,461843423.88,461843423.88
2013-07-29,0,0,0.0996995483665577,0.9272,33069804.66,454020220.46,454020220.46
2013-07-30,0,0,0.7762650675080431,0.925,34156948.21,455660373.81,455660373.81
2013-07-31,0,0,-0.11360175900409775,0.9271,33348299.18,457558621.88,457558621.88
2013-08-01,0,0,0.1691425712300152,0.931,32420932.74,469557494.94,469557494.94
2013-08-02,0,0,0.12597567787545622,0.9381,29215643.47,471710089.67,471710089.67
2013-08-05,0,0,0.14987775134106962,0.9347,31330244.8,479772945.3,479772945.3
2013-08-06,0,0,0.050130168272100484,0.9333,32346474.04,484819261.74,484819261.74
2013-08-07,0,0,0.10343763080318491,0.9278,34729589.35,481007971.65,481007971.65
2013-08-08,0,0,0.28916484406769793,0.9407,28700127.43,483599248.93,483599248.93
2013-08-09,0,0,0.08187841899088721,0.9391,29594084.07,485619595.57,485619595.57
2013-08-12,0,0,-0.23747392058151306,0.9369,31029596.21,491688041.91,491688041.91
2013-08-13,0,0,0.06514213927576762,0.9347,32281576.11,494427449.81,494427449.81
2013-08-14,0,0,0.1635542494759688,0.9393,29954220.57,493422887.07,493422887.07
2013-08-15,0,0,0.2778987198354279,0.9477,25530320.67,488465235.17,488465235.17
2013-08-16,0,0,0.06936323188895122,0.9512,23377313.9,478958113.0,478958113.0
2013-08-19,0,0,0.6687929946216846,0.9265,35950059.25,488993880.75,488993880.75
2013-08-20,0,0,0.5995177208499385,0.9208,38863199.44,490747099.54,490747099.54
2013-08-21,0,0,0.0028002228833330367,0.9256,36770362.08,494278628.78,494278628.78
2013-08-22,0,0,0.15023273793316141,0.9309,34268456.06,496163654.36,496163654.36
2013-08-23,0,0,-0.038583736356024634,0.9388,30267212.08,494883569.78,494883569.78
2013-08-26,0,0,-0.1882023401358044,0.9337,33372482.35,503584814.25,503584814.25
2013-08-27,0,0,-0.036483590010337186,0.9349,33008924.34,507016182.84,507016182.84
2013-08-28,0,0,-0.3356526119482488,0.9269,36669117.61,501766477.91,501766477.91
2013-08-29,0,0,0.17729304366382342,0.9356,32349439.83,502303004.63,502303004.63
2013-08-30,0,0,-0.562685878916995,0.9363,31528674.63,494779754.53,494779754.53
2013-09-02,0,0,0.4238504738300195,0.9362,31906791.55,500137317.35,500137317.35
2013-09-03,0,0,0.032842121296824844,0.9319,34554355.48,507244292.68,507244292.68
2013-09-04,0,0,-0.32462402072864277,0.9374,31755840.65,506907497.85,506907497.85
2013-09-05,0,0,0.3697774345426058,0.9455,27786343.08,509716645.78,509716645.78
2013-09-06,0,0,-0.27966609071489057,0.9502,25526844.71,512192228.41,512192228.41
2013-09-09,0,0,-0.31966916612740637,0.9219,40239902.26,515415013.96,515415013.96
2013-09-10,0,0,-0.27795080729153043,0.9213,40847413.4,518822283.7,518822283.7
2013-09-11,0,0,-0.10895677510658908,0.9248,38655939.83,513706673.93,513706673.93
2013-09-12,0,0,-0.04747309246482784,0.9349,33512469.11,514815803.61,514815803.61
2013-09-13,0,0,0.33280079668544077,0.9377,32223440.16,517131922.56,517131922.56
2013-09-16,0,0,0.33756823884516984,0.9403,30987331.11,519430813.61,519430813.61
2013-09-17,0,0,0.28549073173729145,0.9421,29665896.57,512292232.07,512292232.07
2013-09-18,0,0,0.3095614607876286,0.9353,33537509.91,518414482.91,518414482.91
2013-09-23,0,0,-0.0499690201809353,0.936,33813419.43,527993234.43,527993234.43
2013-09-24,0,0,0.0164677053516213,0.9357,34003282.04,528570302.54,528570302.54
2013-09-25,0,0,-0.0683204231074484,0.9291,37303964.06,526406780.06,526406780.06
2013-09-26,0,0,0.6865932061017064,0.938,32203176.5,519740287.0,519740287.0
2013-09-27,0,0,0.12339857563705015,0.9364,33200563.01,522235163.51,522235163.51
2013-09-30,0,0,-0.01563486764705635,0.9405,31476465.66,528600197.66,528600197.66
2013-10-08,0,0,0.21592963693907996,0.9531,25257916.43,538220467.43,538220467.43
2013-10-09,0,0,-0.03667960287541616,0.9254,40530363.23,543455224.23,543455224.23
2013-10-10,0,0,-0.3191088126044142,0.9285,38529316.68,539013726.68,539013726.68
2013-10-11,0,0,-0.298711141630589,0.9171,45244944.26,545803796.26,545803796.26
2013-10-14,0,0,0.25740212240380445,0.9382,34151400.93,552466664.93,552466664.93
2013-10-15,0,0,-0.06780937075607293,0.9384,34075272.73,552832128.73,552832128.73
2013-10-16,0,0,0.18565693522529303,0.9363,34407630.71,539772402.71,539772402.71
2013-10-17,0,0,0.5844917408199748,0.9462,29156813.48,542123174.48,542123174.48
2013-10-18,0,0,0.09610888122187605,0.9335,36223425.22,544390868.22,544390868.22
2013-10-21,0,0,0.5029875220742581,0.9349,36455153.38,559742977.38,559742977.38
2013-10-22,0,0,0.48691542056954684,0.9396,33629023.68,556965266.68,556965266.68
2013-10-23,0,0,-0.035647922702125356,0.9393,32968442.08,543476176.08,543476176.08
2013-10-24,0,0,0.41240393356591254,0.9284,38851346.34,542374300.34,542374300.34
2013-10-25,0,0,0.23477726775761143,0.9357,34308133.27,533700652.27,533700652.27
2013-10-28,0,0,0.3346636109387383,0.9454,29161673.38,533764641.38,533764641.38
2013-10-29,0,0,-0.0748105486091224,0.9597,20910209.97,519264439.97,519264439.97
2013-10-30,0,0,0.40698160696607344,0.9202,42246263.33,529190411.33,529190411.33
2013-10-31,0,0,0.5293300652665389,0.9332,35114313.39,525345496.39,525345496.39
2013-11-01,0,0,0.02795724303797331,0.9172,43412784.49,524020445.49,524020445.49
2013-11-04,0,0,-0.02442229788671335,0.9381,32657383.25,527309977.25,527309977.25
2013-11-05,0,0,0.28092158428969793,0.9422,30968569.31,535349421.31,535349421.31
2013-11-06,0,0,0.5577440032950489,0.9378,33126968.86,532976110.06,532976110.06
2013-11-07,0,0,0.1567212501722255,0.9488,26974468.67,526768461.67,526768461.67
2013-11-08,0,0,0.18569313971411883,0.9393,31590030.45,520345842.85,520345842.85
2013-11-11,0,0,0.550748507504552,0.9364,33394402.21,525353211.81,525353211.81
2013-11-12,0,0,0.1781152851327742,0.9369,33482037.03,530973954.63,530973954.63
2013-11-13,0,0,0.08027694702902255,0.942,30263887.43,522054133.23,522054133.23
2013-11-14,0,0,0.4841920375433302,0.9229,40954928.76,530988357.16,530988357.16
2013-11-15,0,0,0.275000920597398,0.9355,35031758.33,542852159.73,542852159.73
2013-11-18,0,0,0.15333307327992074,0.9446,30830793.57,556227904.97,556227904.97
2013-11-19,0,0,0.25145441172986166,0.9545,25423067.85,559361653.05,559361653.05
2013-11-20,0,0,-0.12600674306636006,0.9278,40717006.53,563823166.93,563823166.93
2013-11-21,0,0,0.03464382620658113,0.9217,44021139.32,562254759.32,562254759.32
2013-11-22,0,0,0.2893738311471852,0.9125,49076031.86,560865685.46,560865685.46
2013-11-25,0,0,0.44775549569581125,0.9367,35622625.32,562949219.92,562949219.92
2013-11-26,0,0,0.6286559712816493,0.9443,31619091.56,567326502.16,567326502.16
2013-11-27,0,0,0.206835293998193,0.936,36751152.59,574594870.59,574594870.59
2013-11-28,0,0,-0.01792035213491905,0.9468,30797538.07,579089709.67,579089709.67
2013-11-29,0,0,0.6037746186430561,0.935,38084403.48,585857943.88,585857943.88
2013-12-02,0,0,-1.1198648012740282,0.9621,21004291.82,554230175.82,554230175.82
2013-12-03,0,0,0.15234985232160891,0.9161,47570495.15,567072460.95,567072460.95
2013-12-04,0,0,0.1287239894399359,0.9403,34490582.67,577894831.67,577894831.67
2013-12-05,0,0,0.1981691751350441,0.9316,39573466.46,578451735.86,578451735.86
2013-12-06,0,0,-0.16078937200275578,0.9429,32876662.13,576135777.53,576135777.53
2013-12-09,0,0,0.5279866049918353,0.945,32049828.68,583195315.28,583195315.28
2013-12-10,0,0,0.16946016440328804,0.9527,27637493.4,584582651.8,584582651.8
2013-12-11,0,0,-0.04086261957165016,0.9202,46166094.17,578389604.57,578389604.57
2013-12-12,0,0,0.3502064928007105,0.9185,47432626.31,581799382.51,581799382.51
2013-12-13,0,0,0.3766201700137467,0.9129,50954371.44,585139865.24,585139865.24
2013-12-16,0,0,0.4847204995645429,0.9368,36569982.75,578518140.35,578518140.35
2013-12-17,0,0,-0.06352692030698082,0.9438,32307220.84,574799515.84,574799515.84
2013-12-18,0,0,0.19264174718161575,0.9378,35848578.97,575908806.37,575908806.37
2013-12-19,0,0,0.26675913165424814,0.9445,31750721.13,571912451.73,571912451.73
2013-12-20,0,0,0.09164254927628379,0.9319,38497859.14,565693496.94,565693496.94
2013-12-23,0,0,-0.23182584261733757,0.9609,22045399.25,563758682.65,563758682.65
2013-12-24,0,0,0.2732144558237569,0.9179,46733336.86,568886861.26,568886861.26
2013-12-25,0,0,1.046691287463821,0.9409,34320659.25,580492940.25,580492940.25
2013-12-26,0,0,0.07502893582456127,0.9316,39111717.62,571652145.42,571652145.42
2013-12-27,0,0,0.5410236069456893,0.9437,32839410.43,583053566.63,583053566.63
2013-12-30,0,0,0.22006258668038298,0.9364,37252927.24,586092174.04,586092174.04
2013-12-31,0,0,-0.4374410018759831,0.9555,26064756.88,585891113.88,585891113.88
2014-01-02,0,0,0.5815041941550265,0.9197,47522759.16,591938887.56,591938887.56
2014-01-03,0,0,0.402945424288611,0.9237,45031167.2,589839613.2,589839613.2
2014-01-06,0,0,-0.2672364927871982,0.9092,52054514.09,573450678.89,573450678.89
2014-01-07,0,0,0.5964503356753016,0.9409,34305264.64,580179908.04,580179908.04
2014-01-08,0,0,0.5917680980985187,0.9442,32596252.23,584282776.23,584282776.23
2014-01-09,0,0,-0.2988618111781973,0.9349,37524296.93,576366013.73,576366013.73
2014-01-10,0,0,0.37355006892985076,0.9471,30104029.1,568571798.3,568571798.3
2014-01-13,0,0,0.4714008313345821,0.9373,35658861.57,568814295.97,568814295.97
2014-01-14,0,0,0.3767398453357078,0.9534,27086379.92,581689231.92,581689231.92
2014-01-15,0,0,0.30831970636128325,0.9203,46772635.78,587058919.18,587058919.18
2014-01-16,0,0,-0.15269303320000072,0.9381,36345644.13,587080512.93,587080512.93
2014-01-17,0,0,0.09981123429515826,0.9365,36936126.6,581385786.6,581385786.6
2014-01-20,0,0,-0.12649655383134273,0.9465,30834349.91,576489554.31,576489554.31
2014-01-21,0,0,0.11098845238929655,0.9383,36094451.1,585435849.5,585435849.5
2014-01-22,0,0,0.06216726876196432,0.958,25244662.13,600804860.93,600804860.93
2014-01-23,0,0,0.19423566653795843,0.9213,47663672.55,605818876.95,605818876.95
2014-01-24,0,0,0.06579333514772179,0.9178,50507055.78,614532785.98,614532785.98
2014-01-27,0,0,0.03148577871415874,0.9054,58152273.12,614622836.72,614622836.72
2014-01-28,0,0,0.037743565717998556,0.9408,36355108.12,613639648.72,613639648.72
2014-01-29,0,0,0.19892140247832146,0.9439,34775791.15,620039534.95,620039534.95
2014-01-30,0,0,0.19277729331722504,0.9347,40360273.55,617818785.75,617818785.75
2014-02-07,0,0,0.07818488713994798,0.9476,32948463.8,629186448.6,629186448.6
2014-02-10,0,0,-0.15229740917943824,0.9357,41485601.47,645629021.27,645629021.27
2014-02-11,0,0,-0.024808613282528147,0.9552,28982546.54,646344039.54,646344039.54
2014-02-12,0,0,0.33008094685986,0.9177,53915825.57,655020801.77,655020801.77
2014-02-13,0,0,-0.009374213213646287,0.9406,38392264.1,645848834.7,645848834.7
2014-02-14,0,0,0.5770214680127088,0.9388,40367928.99,659979351.79,659979351.79
2014-02-17,0,0,0.2950021337107267,0.9448,37192418.12,673776149.12,673776149.12
2014-02-18,0,0,0.47643583275668455,0.9417,39447580.66,676227888.46,676227888.46
2014-02-19,0,0,0.2964641946778392,0.9553,30351326.01,678284242.41,678284242.41
2014-02-20,0,0,-0.3481663010184599,0.9253,49844742.54,667134828.74,667134828.74
2014-02-21,0,0,0.32946050322575204,0.9202,53069461.38,665311353.18,665311353.18
2014-02-24,0,0,1.0439234558230048,0.9088,61090586.48,669890526.48,669890526.48
2014-02-25,0,0,-0.36372116333099136,0.9351,41862046.47,645429116.47,645429116.47
2014-02-26,0,0,0.2619175807551446,0.9426,37377881.55,651119361.35,651119361.35
2014-02-27,0,0,0.15510086123602607,0.9368,40695351.49,644057402.49,644057402.49
2014-02-28,0,0,0.11575343455144349,0.9378,40474013.02,651133084.42,651133084.42
2014-03-03,0,0,0.2840010539845945,0.941,39265453.39,665750262.59,665750262.59
2014-03-04,0,0,0.16371552612092044,0.9542,30513912.48,666961644.48,666961644.48
2014-03-05,0,0,0.22700406833153025,0.9204,52967076.11,665182181.91,665182181.91
2014-03-06,0,0,0.4797238967212076,0.9431,38000102.56,667592576.76,667592576.76
2014-03-07,0,0,0.24095376712951105,0.9395,40300007.43,666040689.43,666040689.43
2014-03-10,0,0,0.4605790419007887,0.9443,35957577.46,645253753.06,645253753.06
2014-03-11,0,0,0.31887267725688595,0.9425,37263776.58,647938599.78,647938599.78
2014-03-12,0,0,-0.07637695504864266,0.9561,28427608.49,647674443.09,647674443.09
2014-03-13,0,0,0.2544011952242734,0.9183,53556190.65,655702374.05,655702374.05
2014-03-14,0,0,0.3176768384444078,0.9224,50809963.8,654971845.4,654971845.4
2014-03-17,0,0,0.4286260273236764,0.9177,55114770.98,669858181.98,669858181.98
2014-03-18,0,0,0.2999168608891516,0.9296,47528011.65,675330177.25,675330177.25
2014-03-19,0,0,0.6863825382254545,0.9387,41613767.7,678612713.5,678612713.5
2014-03-20,0,0,0.0010603545703653516,0.9381,40987641.64,661974589.64,661974589.64
2014-03-21,0,0,0.09493352987885806,0.9309,46620562.62,674647413.42,674647413.42
2014-03-24,0,0,-0.2808037306010511,0.9425,39009656.54,678144263.54,678144263.54
2014-03-25,0,0,0.11888571208009979,0.9502,33836379.05,679800179.85,679800179.85
2014-03-26,0,0,0.31601652496324284,0.9193,55139998.9,683565652.5,683565652.5
2014-03-27,0,0,-0.3960420082462668,0.9437,37839715.71,671597038.51,671597038.51
2014-03-28,0,0,-0.3441376472602884,0.9425,37749529.72,656653414.32,656653414.32
2014-03-31,0,0,-0.0037519165613398853,0.9452,35750153.48,652648731.88,652648731.88
2014-04-01,0,0,0.2575319500498081,0.9472,35054160.45,663818558.05,663818558.05
2014-04-02,0,0,-0.271802512861927,0.9528,31289354.33,662431874.53,662431874.53
2014-04-03,0,0,0.12241581880168717,0.9208,52440804.14,662340557.14,662340557.14
2014-04-04,0,0,0.0916845285720318,0.9208,53051979.13,669665867.93,669665867.93
2014-04-08,0,0,0.03437731053412907,0.9226,52344986.01,676548519.61,676548519.61
2014-04-09,0,0,0.24902318299682769,0.9349,44518283.28,684099527.48,684099527.48
