date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2014-02-10,0,0,0.35019026965139943,0.7797,126194911.98,572761058.98,572761058.98
2014-02-11,0,0,0.2236994717410476,0.8646,77793218.85,574735637.85,574735637.85
2014-02-12,0,0,0.5036049021543512,0.7891,122860807.42,582644478.42,582644478.42
2014-02-13,0,0,-0.2988617445777868,0.8067,110948488.89,573949198.89,573949198.89
2014-02-14,0,0,0.7337637386671299,0.8112,110639701.99,586152095.99,586152095.99
2014-02-17,0,0,0.7908134409886542,0.7947,123127097.74,599638422.74,599638422.74
2014-02-18,0,0,0.22586987049298515,0.8692,78545520.08,600368611.08,600368611.08
2014-02-19,0,0,0.509151212389028,0.7902,126605122.11,603458979.11,603458979.11
2014-02-20,0,0,-0.36471874963610706,0.8117,111933542.93,594401740.93,594401740.93
2014-02-21,0,0,-0.055319333781959856,0.81,112256261.79,590916283.79,590916283.79
2014-02-24,0,0,0.7266099632193705,0.7889,125265236.01,593388091.01,593388091.01
2014-02-25,0,0,-0.5600996602585138,0.8516,84950259.32,572302513.32,572302513.32
2014-02-26,0,0,0.2621730652000589,0.7893,121552823.61,576768880.61,576768880.61
2014-02-27,0,0,-0.04248206119769238,0.8053,111039169.61,570378263.61,570378263.61
2014-02-28,0,0,0.6881612222129155,0.8179,105479217.2,579187933.2,579187933.2
2014-03-03,0,0,0.3162685653479822,0.8133,110317335.65,590839087.65,590839087.65
2014-03-04,0,0,0.009437873779035162,0.8439,92277225.87,590986317.87,590986317.87
2014-03-05,0,0,0.1621823907676816,0.7847,126909224.28,589462298.28,589462298.28
2014-03-06,0,0,0.4521167343738419,0.7972,119958827.94,591539742.94,591539742.94
2014-03-07,0,0,0.1554198839165531,0.8155,108883238.52,590034821.52,590034821.52
2014-03-10,0,0,0.09898689245258607,0.8062,110967456.57,572569204.57,572569204.57
2014-03-11,0,0,-0.003714655507620679,0.8418,90669762.03,573047136.03,573047136.03
2014-03-12,0,0,-0.43899206989704553,0.7963,116241400.19,570701346.19,570701346.19
2014-03-13,0,0,0.40266403680392016,0.7988,116264037.43,577887007.43,577887007.43
2014-03-14,0,0,0.20338950100399356,0.8168,105673728.39,576871362.39,576871362.39
2014-03-17,0,0,0.9887326942285082,0.8146,109778744.92,592015984.92,592015984.92
2014-03-18,0,0,0.3092950770007803,0.8415,94553012.01,596617718.01,596617718.01
2014-03-19,0,0,0.538445452851726,0.7859,128225632.6,598831823.6,598831823.6
2014-03-20,0,0,-0.10766492151361362,0.789,123609678.4,585827792.4,585827792.4
2014-03-21,0,0,0.349482988725905,0.8137,111237136.05,597197639.05,597197639.05
2014-03-24,0,0,-0.14501242759543964,0.806,116507610.14,600408160.14,600408160.14
2014-03-25,0,0,0.22081593254191997,0.8349,99458877.88,602404359.88,602404359.88
2014-03-26,0,0,0.5056153444223113,0.7959,123814150.54,606685268.54,606685268.54
2014-03-27,0,0,-0.7821914418103324,0.7811,130272376.81,595135851.81,595135851.81
2014-03-28,0,0,-0.18760347695365165,0.8191,105694021.16,584288505.16,584288505.16
2014-03-31,0,0,0.30519038888650385,0.8105,110495927.62,583035247.62,583035247.62
2014-04-01,0,0,0.4735388935236011,0.8368,96807312.38,593286105.38,593286105.38
2014-04-02,0,0,-0.20220135585633894,0.7968,120369218.28,592401023.28,592401023.28
2014-04-03,0,0,0.2791091857326187,0.7811,129897137.52,593370401.52,593370401.52
2014-04-04,0,0,0.3398206975039182,0.7971,121845073.2,600596063.2,600596063.2
2014-04-08,0,0,0.21017574391609217,0.8118,114285141.27,607110993.27,607110993.27
2014-04-09,0,0,0.022553194237931673,0.8354,100701020.25,611952869.25,611952869.25
2014-04-10,0,0,0.24323081256637585,0.803,121338192.26,615922672.26,615922672.26
2014-04-11,0,0,0.5573166797350462,0.7888,130330473.26,617232508.26,617232508.26
2014-04-14,0,0,0.29238222020674765,0.7989,125233905.48,622729359.48,622729359.48
2014-04-15,0,0,0.15611619891492112,0.8097,118004623.45,620040026.45,620040026.45
2014-04-16,0,0,0.38375799494032103,0.8319,104614826.94,622158243.94,622158243.94
2014-04-17,0,0,0.4502764856628683,0.799,125523106.76,624353295.76,624353295.76
2014-04-18,0,0,0.057007580993037654,0.7966,127412028.91,626477436.91,626477436.91
2014-04-21,0,0,0.037918544425987966,0.7956,126509708.0,618812793.0,618812793.0
2014-04-22,0,0,-0.4084842777249793,0.8155,113251312.46,613967874.46,613967874.46
2014-04-23,0,0,0.510792958261791,0.8237,108368128.69,614803828.69,614803828.69
2014-04-24,0,0,0.5188591459596621,0.7838,132450522.36,612546020.36,612546020.36
2014-04-25,0,0,-0.0925604075618276,0.8091,114797390.15,601249662.15,601249662.15
2014-04-28,0,0,-0.3792766090644535,0.8086,111816019.33,584117271.33,584117271.33
2014-04-29,0,0,0.6289266173923063,0.8169,108896660.0,594826731.0,594826731.0
2014-04-30,0,0,0.7359946455859783,0.8241,106034485.32,602781958.32,602781958.32
2014-05-05,0,0,0.48917958092835667,0.7745,137485762.34,609705613.34,609705613.34
2014-05-06,0,0,0.8320191069773983,0.7932,127646725.73,617290052.73,617290052.73
2014-05-07,0,0,-0.1754410387898655,0.8009,120930733.85,607403399.85,607403399.85
2014-05-08,0,0,0.003782986295683799,0.8194,109794825.62,607956463.62,607956463.62
2014-05-09,0,0,-0.5248053060332925,0.8272,103627434.48,599680201.48,599680201.48
2014-05-12,0,0,0.5652134145570735,0.7809,134812281.21,615255202.21,615255202.21
2014-05-13,0,0,0.06887454960894619,0.8066,118902572.99,614918914.49,614918914.49
2014-05-14,0,0,0.30887905029857643,0.8008,122811854.56,616416627.56,616416627.56
2014-05-15,0,0,-0.5831240035521195,0.8199,108645488.35,603328250.35,603328250.35
2014-05-16,0,0,-0.05327258156895148,0.837,98161442.01,602235594.81,602235594.81
2014-05-19,0,0,0.46960323622740674,0.7813,131750208.93,602379410.57,602379410.57
2014-05-20,0,0,0.5798705678409024,0.789,128089284.76,607199207.01,607199207.01
2014-05-21,0,0,0.703485233306987,0.8008,122618481.67,615611822.67,615611822.67
2014-05-22,0,0,0.2957773402332596,0.819,111731243.7,617266661.7,617266661.7
2014-05-23,0,0,0.6038548300910336,0.8321,105176318.58,626544772.58,626544772.58
2014-05-26,0,0,-0.052400094709356804,0.8031,124355654.7,631654439.7,631654439.7
2014-05-27,0,0,-0.09374868587823793,0.7918,131149627.7,629859328.7,629859328.7
2014-05-28,0,0,0.21021022157017588,0.8023,125925313.52,636914706.92,636914706.92
2014-05-29,0,0,-0.24178809886669395,0.8258,109745133.37,629961115.57,629961115.57
2014-05-30,0,0,0.023009305471445807,0.8353,103954798.08,631120935.08,631120935.08
2014-06-03,0,0,0.02230967503357753,0.8102,119667256.78,630394723.78,630394723.78
2014-06-04,0,0,0.3500257490521784,0.785,135090997.59,628268333.59,628268333.59
2014-06-05,0,0,0.2816652605090265,0.804,124573059.95,635737467.45,635737467.45
2014-06-06,0,0,0.29421495999999997,0.8216,113426383.64,635739583.64,635739583.64
2014-06-09,0,0,-0.13245272095510668,0.8412,100379769.9,631967736.0,631967736.0
2014-06-10,0,0,0.513272694238646,0.8164,117689907.61,640998120.61,640998120.61
2014-06-11,0,0,0.09990966315132538,0.7872,137019182.85,644008147.15,644008147.15
2014-06-12,0,0,-0.08776193991211387,0.8034,126283964.34,642376452.84,642376452.84
2014-06-13,0,0,0.534927752745728,0.8191,117837953.32,651480379.32,651480379.32
2014-06-16,0,0,0.00943071975256482,0.8463,100660197.96,654856238.96,654856238.96
2014-06-17,0,0,-0.12288585633845484,0.8279,111680848.89,649117327.69,649117327.69
2014-06-18,0,0,-0.1177144456495024,0.795,132323934.17,645525131.17,645525131.17
2014-06-19,0,0,-0.22647076420645096,0.7942,129742869.17,630464140.17,630464140.17
2014-06-20,0,0,0.5653826600196702,0.826,111136261.62,638689316.62,638689316.62
2014-06-23,0,0,0.7282905440899279,0.8336,107699723.46,647065739.46,647065739.46
2014-06-24,0,0,0.5113068864190836,0.8272,112952246.63,653648508.63,653648508.63
2014-06-25,0,0,0.3212398063558439,0.7909,136433847.35,652358340.35,652358340.35
2014-06-26,0,0,0.20046439867802646,0.7921,137272324.47,660159527.47,660159527.47
2014-06-27,0,0,0.05837737237034846,0.8195,119907836.41,664378760.61,664378760.61
2014-06-30,0,0,0.25131202254373985,0.8326,112331680.94,671114363.94,671114363.94
2014-07-01,0,0,-0.28086757895098935,0.8427,105867117.8,673093750.8,673093750.8
2014-07-02,0,0,-0.20179532607229722,0.7893,142335318.81,675436324.81,675436324.81
2014-07-03,0,0,-0.03980854941134793,0.8148,126067266.28,680749515.28,680749515.28
2014-07-04,0,0,0.357353143698119,0.8191,123206101.92,681090684.92,681090684.92
2014-07-07,0,0,-0.09521796439722252,0.8283,117059634.95,681839634.95,681839634.95
2014-07-08,0,0,0.2950639115076915,0.8377,111573470.26,687438373.26,687438373.26
2014-07-09,0,0,-0.30021056480276287,0.7913,141413805.55,677661637.55,677661637.55
2014-07-10,0,0,0.46315720789186005,0.8125,127646461.4,680774306.4,680774306.4
2014-07-11,0,0,-0.3135002030767976,0.8198,123482811.72,685302325.72,685302325.72
2014-07-14,0,0,0.17242914351379124,0.8301,118115582.88,695098855.88,695098855.88
2014-07-15,0,0,-0.2025790775787783,0.8355,114176835.08,694018868.08,694018868.08
2014-07-16,0,0,0.34678228073888173,0.7986,139399089.48,692228618.48,692228618.48
2014-07-17,0,0,0.26566435964925683,0.83,117256717.08,689727789.68,689727789.68
2014-07-18,0,0,0.4773504829608791,0.8162,127645209.25,694572685.05,694572685.05
2014-07-21,0,0,0.016937879704705894,0.8285,118863830.23,692937510.63,692937510.63
2014-07-22,0,0,0.0554647239853403,0.8372,114097362.38,700964828.58,700964828.58
2014-07-23,0,0,0.2599983681579441,0.8129,130805260.31,699132657.91,699132657.91
2014-07-24,0,0,0.39341322068514717,0.8246,123064277.99,701474013.79,701474013.79
2014-07-25,0,0,0.006789431954030922,0.7801,155322427.9,706322693.7,706322693.7
2014-07-28,0,0,0.1128214710340869,0.8138,133701755.61,718156587.61,718156587.61
2014-07-29,0,0,0.04367819090786895,0.8182,131625608.68,724037172.68,724037172.68
2014-07-30,0,0,0.013051220503306815,0.8131,135540861.54,725114767.54,725114767.54
2014-07-31,0,0,0.04358865860574723,0.8296,124645539.67,731450078.67,731450078.67
2014-08-01,0,0,0.17291771891447538,0.7749,163564490.37,726475653.37,726475653.37
2014-08-04,0,0,0.27051895286863203,0.8263,128263608.56,738232559.56,738232559.56
2014-08-05,0,0,0.05744234869023612,0.8244,130224888.57,741677358.57,741677358.57
2014-08-06,0,0,-0.08548139935711674,0.7968,151394232.59,744955262.59,744955262.59
2014-08-07,0,0,-0.2271133785223456,0.8335,122764673.37,737169784.37,737169784.37
2014-08-08,0,0,0.20076336662805283,0.7766,165744772.02,742072417.02,742072417.02
2014-08-11,0,0,0.5690733003422661,0.8243,132722893.01,755562246.01,755562246.01
2014-08-12,0,0,-0.08178124901899586,0.8308,128278087.12,758207386.12,758207386.12
2014-08-13,0,0,0.3687330668686751,0.7949,156144482.22,761284543.22,761284543.22
2014-08-14,0,0,0.15280778562421227,0.826,131951433.22,758400601.22,758400601.22
2014-08-15,0,0,0.25269144552743394,0.7711,175577114.49,767023563.49,767023563.49
2014-08-18,0,0,0.3873582004810816,0.8095,148270435.49,778396904.49,778396904.49
2014-08-19,0,0,0.14513306362796263,0.8259,136072617.63,781447356.63,781447356.63
2014-08-20,0,0,0.11203169596327542,0.8017,155112430.52,782391806.52,782391806.52
2014-08-21,0,0,0.4372564128830776,0.8239,138339614.28,785533516.28,785533516.28
2014-08-22,0,0,0.5479419231380285,0.7886,167743964.04,793460570.04,793460570.04
2014-08-25,0,0,0.11606678712674912,0.8004,157583764.64,789520822.64,789520822.64
2014-08-26,0,0,-0.48395164347148323,0.8058,150363443.28,774421792.28,774421792.28
2014-08-27,0,0,0.7625319493166496,0.8041,153210610.42,782254098.42,782254098.42
2014-08-28,0,0,0.4139807052988219,0.8208,139726296.24,779718567.24,779718567.24
2014-08-29,0,0,0.4686128042733194,0.793,163535822.92,789923108.92,789923108.92
2014-09-01,0,0,0.1663322651265946,0.8219,142988273.62,802903287.62,802903287.62
2014-09-02,0,0,-0.07009900100013033,0.8111,153406813.01,812258608.01,812258608.01
2014-09-03,0,0,0.20846902819096502,0.7932,169295939.53,818521699.53,818521699.53
2014-09-04,0,0,0.39972609567608086,0.8229,146549539.91,827543464.91,827543464.91
2014-09-05,0,0,0.19165602780118535,0.7929,172293687.82,831745460.82,831745460.82
2014-09-09,0,0,-0.06236590612561721,0.8216,149204263.82,836388346.82,836388346.82
2014-09-10,0,0,0.5647980412644437,0.8122,158156225.43,842296770.43,842296770.43
2014-09-11,0,0,-0.0882962908464692,0.7948,172552701.13,840851886.13,840851886.13
2014-09-12,0,0,0.5980820427507874,0.8167,156459438.96,853471945.96,853471945.96
2014-09-15,0,0,0.07000660531359904,0.7955,176101006.31,861285781.31,861285781.31
2014-09-16,0,0,-0.28575258294938877,0.8265,144828568.83,834839003.83,834839003.83
2014-09-17,0,0,0.43097729409513164,0.8123,158496224.53,844346818.53,844346818.53
2014-09-18,0,0,0.19772141086635786,0.7965,173118405.83,850749170.83,850749170.83
2014-09-19,0,0,0.3047512836262076,0.8082,164762434.4,859131247.4,859131247.4
2014-09-22,0,0,0.017926698239611794,0.8093,162051528.23,849855812.23,849855812.23
2014-09-23,0,0,0.5767560633607862,0.8269,149539986.49,863779707.49,863779707.49
2014-09-24,0,0,0.668438853948949,0.8149,162661573.24,878619760.24,878619760.24
2014-09-25,0,0,-0.0907552552480179,0.8035,172453316.36,877676324.36,877676324.36
2014-09-26,0,0,0.13435137389025492,0.8015,174910014.25,881077596.25,881077596.25
2014-09-29,0,0,0.2489149603350186,0.8086,170375463.4,890275677.4,890275677.4
2014-09-30,0,0,0.03738841627399403,0.8097,170580118.83,896333358.83,896333358.83
2014-10-08,0,0,0.1340342611621832,0.8175,165876125.92,909071607.92,909071607.92
2014-10-09,0,0,0.2216052170071654,0.8107,172779607.32,912633240.92,912633240.92
2014-10-10,0,0,-0.11322316880948607,0.8013,180460309.21,908363292.47,908363292.47
2014-10-13,0,0,0.4697662040054574,0.8146,169236354.55,912754276.55,912754276.55
2014-10-14,0,0,0.39728462990960794,0.798,184643966.85,913950417.85,913950417.85
2014-10-15,0,0,0.14752751379397477,0.8096,174926667.61,918516342.61,918516342.61
2014-10-16,0,0,0.31782162564777283,0.8025,179587345.76,909398679.76,909398679.76
2014-10-17,0,0,-0.9945366195733252,0.789,188569747.65,893700555.65,893700555.65
2014-10-20,0,0,0.38050592362088786,0.821,162436619.79,907434041.79,907434041.79
2014-10-21,0,0,-0.004778520177960988,0.7999,180252439.47,900739425.47,900739425.47
2014-10-22,0,0,-0.4520546002087159,0.8102,168532075.07,887939780.07,887939780.07
2014-10-23,0,0,-0.7447610154560149,0.816,160208357.38,870755657.38,870755657.38
2014-10-24,0,0,-0.11438743154163827,0.7941,179657923.75,872589519.75,872589519.75
2014-10-27,0,0,0.4502085900166187,0.8214,157469812.69,881747835.69,881747835.69
2014-10-28,0,0,0.9168925440601254,0.7865,193519398.08,906483152.08,906483152.08
2014-10-29,0,0,0.4988661321613248,0.8172,168355948.28,921052693.28,921052693.28
2014-10-30,0,0,0.4493248245752135,0.8158,170470260.2,925322742.2,925322742.2
2014-10-31,0,0,0.16148421845847694,0.7936,191137828.09,925902569.09,925902569.09
2014-11-03,0,0,0.6839567590063735,0.8276,161801991.49,938728011.49,938728011.49
2014-11-04,0,0,0.8116089421745298,0.7875,200274335.0,942642995.0,942642995.0
2014-11-05,0,0,0.1272823881116949,0.8266,163468214.26,942591514.26,942591514.26
2014-11-06,0,0,0.7023104557635795,0.8057,185335759.96,953684414.96,953684414.96
2014-11-07,0,0,-0.2231545395453357,0.7884,199821238.96,944426409.96,944426409.96
2014-11-10,0,0,0.3840950467344302,0.8259,166483147.22,956477048.22,956477048.22
2014-11-11,0,0,-0.6980121889595083,0.7934,191551040.01,927248736.01,927248736.01
2014-11-12,0,0,0.5241407744944706,0.8345,156433614.94,945413022.94,945413022.94
2014-11-13,0,0,-0.16920902777926683,0.8098,178226804.38,937065131.38,937065131.38
2014-11-14,0,0,-0.20270453858409723,0.797,189465957.27,933344996.27,933344996.27
2014-11-17,0,0,0.38696185781686687,0.8278,162680571.87,944635028.87,944635028.87
2014-11-18,0,0,0.6033631412466136,0.7776,211680300.39,951699087.39,951699087.39
2014-11-19,0,0,0.24330792160554632,0.8448,148463353.31,956838292.31,956838292.31
2014-11-20,0,0,0.18880383257848776,0.8091,182708527.22,957015172.22,957015172.22
2014-11-21,0,0,0.24593008207142386,0.798,195476737.86,967842074.86,967842074.86
2014-11-24,0,0,-0.19431858130599933,0.8394,157317870.97,979261082.97,979261082.97
2014-11-25,0,0,0.4933311483894087,0.7713,227695040.47,995450436.47,995450436.47
2014-11-26,0,0,0.14235299841979632,0.8443,155862882.88,1000952912.88,1000952912.88
2014-11-27,0,0,-0.40198904852392714,0.7992,201284752.51,1002634686.51,1002634686.51
2014-11-28,0,0,0.10223934898757008,0.7913,209306109.36,1002730965.36,1002730965.36
2014-12-01,0,0,-0.3907771757154965,0.8442,154693936.18,992819282.18,992819282.18
2014-12-02,0,0,0.17462030294070963,0.7679,233162815.35,1004734416.35,1004734416.35
2014-12-03,0,0,-0.8581721332425557,0.8239,177091048.1,1005729001.1,1005729001.1
2014-12-04,0,0,-0.8581734201822371,0.8159,186766411.26,1014461761.26,1014461761.26
2014-12-05,0,0,-1.3071271698125162,0.787,209594575.53,983909192.53,983909192.53
2014-12-08,0,0,-1.0938600755495846,0.8562,141694572.21,985594379.21,985594379.21
2014-12-09,0,0,-1.401106977248964,0.8028,185341705.95,940015528.95,940015528.95
2014-12-10,0,0,0.9582235211889079,0.799,195980590.78,974860839.78,974860839.78
2014-12-11,0,0,0.8831219091980442,0.8172,181923641.64,995381308.64,995381308.64
2014-12-12,0,0,1.0137102062460692,0.7931,209214248.71,1011083612.71,1011083612.71
2014-12-15,0,0,0.13527350963482476,0.8608,142948182.54,1026773909.54,1026773909.54
2014-12-16,0,0,-0.6289580884895261,0.8072,197400474.57,1023737725.57,1023737725.57
2014-12-17,0,0,-0.23672851652724602,0.7933,209661962.66,1014155434.66,1014155434.66
2014-12-18,0,0,-0.2104478666285531,0.8225,179676741.46,1012139066.46,1012139066.46
2014-12-19,0,0,-0.12956525547926684,0.8076,193529278.44,1005842410.44,1005842410.44
2014-12-22,0,0,0.4963224720520021,0.8583,138343324.58,976616808.58,976616808.58
2014-12-23,0,0,0.3853749118080787,0.809,184117237.7,963782304.7,963782304.7
2014-12-24,0,0,0.9640333843013871,0.803,193669767.79,983302251.79,983302251.79
2014-12-25,0,0,-0.21949820523440233,0.8299,169551023.19,996987910.19,996987910.19
2014-12-26,0,0,-0.5772954965016842,0.8124,187575831.29,1000015137.29,1000015137.29
2014-12-29,0,0,-0.9459730507347808,0.8767,121032685.48,981652417.48,981652417.48
2014-12-30,0,0,0.15500509451587297,0.8077,186452349.66,969496945.66,969496945.66
2014-12-31,0,0,0.5320633300154509,0.801,195345705.44,981671095.44,981671095.44
2015-01-05,0,0,-0.7553134924000933,0.8196,178315422.71,988509685.71,988509685.71
2015-01-06,0,0,2.114394624357466,0.8082,195426415.3,1018682971.3,1018682971.3
2015-01-07,0,0,-0.3489244970667949,0.876,126035420.13,1016492488.13,1016492488.13
2015-01-08,0,0,0.9712216979299212,0.8028,201147272.15,1019789474.15,1019789474.15
2015-01-09,0,0,0.22632788088234224,0.8086,194659869.61,1016795697.61,1016795697.61
2015-01-12,0,0,0.36327506648309216,0.829,172464054.85,1008519568.85,1008519568.85
2015-01-13,0,0,0.48599511542457496,0.806,198749170.44,1024532326.44,1024532326.44
2015-01-14,0,0,0.4424649994225581,0.8808,122115111.66,1024827707.66,1024827707.66
2015-01-15,0,0,-0.6190080795538704,0.8282,176844470.79,1029422796.79,1029422796.79
2015-01-16,0,0,-0.05945073353732755,0.7962,211828798.9,1039498252.9,1039498252.9
