date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2021-11-15,0,0,0.862866919036166,0.9531,246871593.43,5263383638.89,5263383638.89
2021-11-16,0,0,-0.9227191439481872,0.961,203556233.28,5215791980.54,5215791980.54
2021-11-17,0,0,1.4047069524617513,0.9638,191576265.12,5291556071.73,5291556071.73
2021-11-18,0,0,0.7190820559686731,0.9593,214948501.33,5279599305.35,5279599305.35
2021-11-19,0,0,0.5759142937495085,0.9548,242506033.36,5364650335.83,5364650335.83
2021-11-22,0,0,0.8280083270170484,0.9608,212953374.4,5432622125.6,5432622125.6
2021-11-23,0,0,0.9000155929132455,0.9686,171956019.07,5482532508.67,5482532508.67
2021-11-24,0,0,0.8462066256458971,0.9408,327301396.67,5532398058.36,5532398058.36
2021-11-25,0,0,0.2564387519745427,0.9498,277157694.33,5524980198.73,5524980198.73
2021-11-26,0,0,0.7723895139574848,0.9628,205650698.16,5528195792.16,5528195792.16
2021-11-29,0,0,0.28924809655729783,0.9474,291068226.15,5534813912.6,5534813912.6
2021-11-30,0,0,1.1511578159201203,0.9456,303198498.38,5577596446.65,5577596446.65
2021-12-01,0,0,0.8344314683534153,0.9546,256105234.02,5637165317.24,5637165317.24
2021-12-02,0,0,-1.271453924498543,0.9361,356479472.81,5578914445.34,5578914445.34
2021-12-03,0,0,-0.26645275026542237,0.9496,282983143.85,5612977702.85,5612977702.85
2021-12-06,0,0,-1.2102639382726528,0.9556,246025313.22,5535863742.59,5535863742.59
2021-12-07,0,0,-1.4881871271094236,0.93,384088811.51,5484497537.4,5484497537.4
2021-12-08,0,0,-0.1711543779159601,0.9456,302263015.69,5552896996.32,5552896996.32
2021-12-09,0,0,-1.1916761475581878,0.9584,231875151.76,5574890407.24,5574890407.24
2021-12-10,0,0,1.0066339006368756,0.9432,318204859.42,5606601165.03,5606601165.03
2021-12-13,0,0,-0.16815979253238955,0.9543,257223959.56,5627529502.02,5627529502.02
2021-12-14,0,0,1.4685856654378724,0.9608,222565193.34,5673897905.76,5673897905.76
2021-12-15,0,0,0.9133678666076414,0.9635,207100205.92,5678307021.9,5678307021.9
2021-12-16,0,0,0.8719225527088146,0.9588,237039368.72,5759176452.5,5759176452.5
2021-12-17,0,0,0.938795632482673,0.9568,247189855.68,5725719885.45,5725719885.45
2021-12-20,0,0,0.8041988409822283,0.9576,241220502.84,5689496298.77,5689496298.77
2021-12-21,0,0,1.013256110498294,0.9691,178758334.58,5784514290.65,5784514290.65
2021-12-22,0,0,0.35796147697153624,0.9422,335486393.21,5806288462.82,5806288462.82
2021-12-23,0,0,-1.4747987408943093,0.9493,291828648.13,5759108738.47,5759108738.47
2021-12-24,0,0,-0.9146134306535528,0.9628,211280958.6,5675739391.46,5675739391.46
2021-12-27,0,0,0.4096063621523699,0.9509,279653375.94,5696769379.29,5696769379.29
2021-12-28,0,0,0.031216678027422007,0.9416,334917802.89,5738500096.13,5738500096.13
2021-12-29,0,0,1.5969410325694768,0.954,264747762.89,5750068003.24,5750068003.24
2021-12-30,0,0,0.23207730078549416,0.9389,354879503.13,5805464381.11,5805464381.11
2021-12-31,0,0,0.4125467066912273,0.9518,281974863.1,5850587508.14,5850587508.14
2022-01-04,0,0,0.8992508955044742,0.9544,267862737.63,5877646812.0,5877646812.0
2022-01-05,0,0,-0.4848336672232826,0.9334,385676483.34,5793774490.89,5793774490.89
2022-01-06,0,0,1.8572732915316976,0.9431,332703933.71,5845381015.84,5845381015.84
2022-01-07,0,0,-1.7047021274590097,0.9592,234683071.54,5750554046.44,5750554046.44
2022-01-10,0,0,0.2800423601298913,0.9438,325220887.32,5791048900.8,5791048900.8
2022-01-11,0,0,0.30516773778434225,0.9551,258530229.1,5755886003.05,5755886003.05
2022-01-12,0,0,0.6514227000865574,0.9603,232387814.85,5848464785.96,5848464785.96
2022-01-13,0,0,0.5724193200493799,0.9639,209103776.46,5789257633.71,5789257633.71
2022-01-14,0,0,0.5966407724212116,0.9576,245205024.51,5778224938.0,5778224938.0
2022-01-17,0,0,0.8028651238161841,0.9583,244624833.42,5872113440.09,5872113440.09
2022-01-18,0,0,-1.7622665307389656,0.9569,250723016.09,5822930197.93,5822930197.93
2022-01-19,0,0,-0.037045855460574595,0.9697,175485513.41,5782100136.02,5782100136.02
2022-01-20,0,0,-3.153879284077763,0.9443,314431605.39,5648996510.65,5648996510.65
2022-01-21,0,0,-0.013210034675158577,0.9474,294544567.83,5599217335.44,5599217335.44
2022-01-24,0,0,0.647498113222206,0.9643,201730509.73,5643864177.31,5643864177.31
2022-01-25,0,0,-1.1726820194962344,0.9505,270029063.68,5456316921.0,5456316921.0
2022-01-26,0,0,0.2731541072576732,0.9445,305985899.0,5508524461.6,5508524461.6
2022-01-27,0,0,-1.1002036103328101,0.9553,238690687.8,5344685608.72,5344685608.72
2022-01-28,0,0,1.7132760861715133,0.9375,335839376.27,5375405093.76,5375405093.76
2022-02-07,0,0,-0.3688845215563521,0.9514,263919000.47,5434380775.2,5434380775.2
2022-02-08,0,0,0.41499149454285056,0.9577,229665715.3,5428504498.08,5428504498.08
2022-02-09,0,0,0.27843490821958927,0.9346,359352144.46,5491266092.06,5491266092.06
2022-02-10,0,0,-0.8510617910707721,0.9422,314015608.39,5430967116.3,5430967116.3
2022-02-11,0,0,-1.3565523099252133,0.9602,211244722.77,5314063246.51,5314063246.51
2022-02-14,0,0,1.1387817627151111,0.943,303125530.29,5320438672.85,5320438672.85
2022-02-15,0,0,0.9277603968899619,0.9561,237884979.38,5423914206.3,5423914206.3
2022-02-16,0,0,0.7194371467054422,0.9616,210333504.44,5483212524.3,5483212524.3
2022-02-17,0,0,0.22609970556006861,0.9618,210498436.37,5508374674.77,5508374674.77
2022-02-18,0,0,-0.5481963073771695,0.9567,238395224.41,5503300676.75,5503300676.75
2022-02-21,0,0,1.2233762734835532,0.9553,248270671.65,5551504069.94,5551504069.94
2022-02-22,0,0,0.2246344476447839,0.957,236104133.75,5494997170.36,5494997170.36
2022-02-23,0,0,2.3215908460327395,0.9711,164255269.07,5679611452.26,5679611452.26
2022-02-24,0,0,0.0020774931779952155,0.9399,334976172.7,5571498036.0,5571498036.0
2022-02-25,0,0,0.6868112299685856,0.9469,300563863.39,5661137017.67,5661137017.67
2022-02-28,0,0,-0.20154243298353103,0.9657,194134415.48,5659564339.54,5659564339.54
2022-03-01,0,0,-0.17056032298143775,0.9496,286774044.31,5694526341.94,5694526341.94
2022-03-02,0,0,0.4986898835283311,0.9473,299194988.95,5674946619.53,5674946619.53
2022-03-03,0,0,-0.9097311794483562,0.9531,262253548.86,5591460375.35,5591460375.35
2022-03-04,0,0,0.013725678832898769,0.9385,339910571.53,5528588529.71,5528588529.71
2022-03-07,0,0,0.5958764996733685,0.9531,252991783.29,5393191368.24,5393191368.24
2022-03-08,0,0,-1.289641968706681,0.9557,231094918.07,5220156862.76,5220156862.76
2022-03-09,0,0,-0.34102642949916373,0.9379,320329008.75,5157536761.04,5157536761.04
2022-03-10,0,0,0.469928554202788,0.9385,323392384.08,5257928950.61,5257928950.61
2022-03-11,0,0,0.15953337197520479,0.9606,208375276.24,5282417334.5,5282417334.5
2022-03-14,0,0,-0.1498670587586748,0.946,276585206.73,5121610297.43,5121610297.43
2022-03-15,0,0,-0.5408819938637679,0.9593,198076349.66,4869186292.75,4869186292.75
2022-03-16,0,0,-0.6938534194067483,0.9594,204329294.67,5037409533.17,5037409533.17
2022-03-17,0,0,0.9317867892961225,0.9607,203407183.06,5179375939.57,5179375939.57
2022-03-18,0,0,-0.21753149383100234,0.9528,245436855.23,5200959838.89,5200959838.89
2022-03-21,0,0,1.303948419030954,0.9571,225702725.81,5260428563.71,5260428563.71
2022-03-22,0,0,-0.3099804987288185,0.9584,218125053.95,5240040674.54,5240040674.54
2022-03-23,0,0,0.556511592900212,0.9704,156874445.09,5294559572.32,5294559572.32
2022-03-24,0,0,-0.6311100305838476,0.9431,297798942.01,5231708587.65,5231708587.65
2022-03-25,0,0,0.5686966215154514,0.9434,292752958.31,5172377309.86,5172377309.86
2022-03-28,0,0,-0.6423317455057057,0.9681,162720733.15,5107837679.83,5107837679.83
2022-03-29,0,0,-1.0676757345144734,0.9457,273474262.37,5036631467.33,5036631467.33
2022-03-30,0,0,0.30210281492537394,0.9478,270889293.23,5190357670.76,5190357670.76
2022-03-31,0,0,-0.7022262941183167,0.957,219827271.11,5117133527.09,5117133527.09
2022-04-01,0,0,-1.2256276257355967,0.9387,313816690.12,5115336556.01,5115336556.01
2022-04-06,0,0,-0.23141984379221403,0.9518,245353873.21,5089483869.49,5089483869.49
2022-04-07,0,0,-1.2304050735840857,0.9573,212130487.91,4964307680.74,4964307680.74
2022-04-08,0,0,-1.907923254728996,0.9397,295120188.39,4893613748.55,4893613748.55
2022-04-11,0,0,-1.1910983492201348,0.9394,284274423.56,4693308310.2,4693308310.2
2022-04-12,0,0,0.028175792364875774,0.962,181625069.14,4782619144.08,4782619144.08
2022-04-13,0,0,-1.4769704395571552,0.9471,247163592.59,4668381625.6,4668381625.6
2022-04-14,0,0,-0.567026866647516,0.9595,190066313.19,4697991287.53,4697991287.53
2022-04-15,0,0,-0.5904000613855859,0.9593,190153261.28,4667217505.24,4667217505.24
2022-04-18,0,0,2.615884765085198,0.9595,192983392.16,4765401394.75,4765401394.75
2022-04-19,0,0,0.3223112291132012,0.9534,221266891.02,4746431028.31,4746431028.31
2022-04-20,0,0,0.5188170409212787,0.956,206927276.02,4700700045.25,4700700045.25
2022-04-21,0,0,-2.0237297303303663,0.9582,189041836.88,4522633730.87,4522633730.87
2022-04-22,0,0,-2.0102173129200667,0.9701,133274178.16,4450836239.48,4450836239.48
2022-04-25,0,0,-3.655429369986078,0.9508,200599080.12,4079004744.24,4079004744.24
2022-04-26,0,0,-2.8566266393527817,0.9366,249394596.05,3931643912.56,3931643912.56
2022-04-27,0,0,2.2405883670258793,0.9682,131221563.15,4131807439.53,4131807439.53
2022-04-28,0,0,-2.0973581310016707,0.9435,229859121.82,4070738985.91,4070738985.91
2022-04-29,0,0,2.9963179764869223,0.9487,219817942.81,4286406337.07,4286406337.07
2022-05-05,0,0,2.079002354829546,0.9575,185852298.12,4369364510.01,4369364510.01
2022-05-06,0,0,1.9435933773184217,0.9425,250258318.65,4350159992.3,4350159992.3
2022-05-09,0,0,1.891354116998008,0.95,220095293.38,4399257633.49,4399257633.49
2022-05-10,0,0,1.5226066785893146,0.9594,183302204.19,4512431950.67,4512431950.67
2022-05-11,0,0,0.5761513794647115,0.9405,273511081.84,4599661485.6,4599661485.6
2022-05-12,0,0,1.2227563291453167,0.9383,285920342.49,4636705489.15,4636705489.15
2022-05-13,0,0,-0.29813585821895816,0.9608,182615466.68,4656492698.79,4656492698.79
2022-05-16,0,0,0.5596392644496417,0.947,246070058.98,4647098959.77,4647098959.77
2022-05-17,0,0,-0.5435572049992476,0.9588,192515463.64,4677416230.4,4677416230.4
2022-05-18,0,0,1.74674618042905,0.9592,193532544.34,4743460928.19,4743460928.19
2022-05-19,0,0,1.0560647649583963,0.9612,186555002.06,4802338880.71,4802338880.71
2022-05-20,0,0,-0.37685229203372606,0.9539,224798410.69,4873579622.53,4873579622.53
2022-05-23,0,0,2.4458163522286416,0.9554,221446922.56,4965810140.89,4965810140.89
2022-05-24,0,0,-2.438617345812877,0.959,194230344.51,4733315122.61,4733315122.61
2022-05-25,0,0,1.3138134678032258,0.9701,144187168.69,4823370330.48,4823370330.48
2022-05-26,0,0,-0.18439678838147755,0.9495,243597014.63,4825820514.49,4825820514.49
2022-05-27,0,0,-0.9611750307688853,0.9358,307581093.76,4788768608.36,4788768608.36
2022-05-30,0,0,0.22911875150036243,0.9696,146679529.39,4831906174.44,4831906174.44
2022-05-31,0,0,0.3516697548444321,0.9463,264295091.74,4919833840.38,4919833840.38
2022-06-01,0,0,1.2713903314279162,0.9485,256273150.95,4972866363.3,4972866363.3
2022-06-02,0,0,1.9160276478276153,0.9545,230818834.33,5075576460.92,5075576460.92
2022-06-06,0,0,0.35452594379006985,0.9401,310587243.43,5182852902.52,5182852902.52
2022-06-07,0,0,-1.2274293665090685,0.9469,272741860.5,5134599379.71,5134599379.71
2022-06-08,0,0,-0.8740885086452668,0.9579,216355793.33,5137600769.83,5137600769.83
2022-06-09,0,0,-1.5782145000311505,0.9434,283388569.38,5005822706.79,5005822706.79
2022-06-10,0,0,0.6388129803700533,0.9355,329403238.91,5108807182.26,5108807182.26
2022-06-13,0,0,1.7534774202183248,0.9616,197240726.86,5140859760.16,5140859760.16
2022-06-14,0,0,-0.7461892600339355,0.949,262015698.46,5140881329.51,5140881329.51
2022-06-15,0,0,-1.5739157514498707,0.9592,208893394.54,5125257648.22,5125257648.22
2022-06-16,0,0,1.4875189202314827,0.9576,219126531.32,5169196490.72,5169196490.72
2022-06-17,0,0,-0.3610461123160127,0.9609,204341758.07,5219466482.89,5219466482.89
2022-06-20,0,0,0.7377808578126894,0.9503,262698556.96,5282598322.16,5282598322.16
2022-06-21,0,0,-0.30243964485064634,0.9538,242837891.03,5260964525.54,5260964525.54
2022-06-22,0,0,0.15158010610321893,0.9569,224485935.86,5204987354.11,5204987354.11
2022-06-23,0,0,0.6995298353322126,0.9703,158275791.47,5328030524.36,5328030524.36
2022-06-24,0,0,-0.08018047019253882,0.95,269008910.43,5383060471.46,5383060471.46
2022-06-27,0,0,0.09129719956759663,0.9366,345340448.41,5444748241.02,5444748241.02
2022-06-28,0,0,0.8607934419509511,0.9675,180228833.0,5546441745.36,5546441745.36
2022-06-29,0,0,-0.7726898937626958,0.9477,283359409.56,5422631629.65,5422631629.65
2022-06-30,0,0,-0.5210875385541287,0.9518,263633246.61,5468678825.57,5468678825.57
2022-07-01,0,0,0.34939977570526914,0.957,235221393.01,5466444605.52,5466444605.52
2022-07-04,0,0,0.42340670794377033,0.9385,339716503.73,5523253499.68,5523253499.68
2022-07-05,0,0,-0.11318050587064185,0.9515,267271035.68,5509409332.95,5509409332.95
2022-07-06,0,0,0.8330366747419549,0.958,230046974.75,5478221302.41,5478221302.41
2022-07-07,0,0,0.7329365452516533,0.9443,308525154.04,5541178910.62,5541178910.62
2022-07-08,0,0,0.3036374216385941,0.9329,371574416.78,5540912050.48,5540912050.48
2022-07-11,0,0,0.696426847723792,0.9542,251374284.17,5490963127.44,5490963127.44
2022-07-12,0,0,-0.40324409217112733,0.9503,269131778.93,5419688335.39,5419688335.39
2022-07-13,0,0,1.1219806581319862,0.9583,228884789.06,5489944809.41,5489944809.41
2022-07-14,0,0,0.7669177884723198,0.9578,233445393.81,5532786428.94,5532786428.94
2022-07-15,0,0,0.4646987623129559,0.9625,205069942.92,5467875382.69,5467875382.69
2022-07-18,0,0,0.9995728973635095,0.9519,268003020.43,5576511629.86,5576511629.86
2022-07-19,0,0,1.0332765197993807,0.9541,257180995.63,5605323024.89,5605323024.89
2022-07-20,0,0,0.9874451445135862,0.9547,256989739.05,5678795571.0,5678795571.0
2022-07-21,0,0,0.661175517898142,0.9704,167107308.57,5654934131.88,5654934131.88
2022-07-22,0,0,-0.1600295377411894,0.9494,285796312.67,5648641724.76,5648641724.76
2022-07-25,0,0,-0.3734556849082279,0.9375,349776273.13,5595568623.3,5595568623.3
2022-07-26,0,0,0.32066899922086867,0.9669,187061252.69,5656323705.4,5656323705.4
2022-07-27,0,0,0.9406155372708842,0.949,289619848.48,5683047078.09,5683047078.09
2022-07-28,0,0,0.6201236064029866,0.9533,267167651.81,5719109591.9,5719109591.9
2022-07-29,0,0,0.6935144897658643,0.9568,245740987.83,5686811690.23,5686811690.23
2022-08-01,0,0,0.4771253826909017,0.9389,350452948.67,5737728941.1,5737728941.1
2022-08-02,0,0,-1.4714684474395807,0.9502,276458277.85,5547023010.35,5547023010.35
2022-08-03,0,0,0.4715312807233024,0.9589,226658546.35,5521307145.7,5521307145.7
2022-08-04,0,0,0.4602553524891241,0.9439,313688022.73,5591010817.55,5591010817.55
2022-08-05,0,0,0.14717390361089877,0.9324,383231160.32,5669615927.78,5669615927.78
2022-08-08,0,0,1.2942090517540092,0.9538,264584925.16,5731502568.8,5731502568.8
2022-08-09,0,0,0.07807655372067215,0.949,293025320.95,5746752445.44,5746752445.44
2022-08-10,0,0,1.2104987812085035,0.9572,246074619.06,5754704346.19,5754704346.19
2022-08-11,0,0,-1.0631739986098288,0.9575,246836506.08,5805881356.85,5805881356.85
2022-08-12,0,0,0.009713035308347391,0.9621,219867718.26,5803262999.38,5803262999.38
2022-08-15,0,0,0.5391347154739905,0.9536,270445543.28,5827317668.73,5827317668.73
2022-08-16,0,0,0.8048555278946756,0.9534,273387840.6,5863814501.88,5863814501.88
2022-08-17,0,0,-0.8467421687801732,0.9547,265491179.76,5866578555.4,5866578555.4
2022-08-18,0,0,0.5376800477935805,0.9716,166172572.94,5848298181.93,5848298181.93
2022-08-19,0,0,-0.2243801281767328,0.9492,294388787.06,5796630562.15,5796630562.15
2022-08-22,0,0,0.5388061004490509,0.9356,377832614.96,5867477544.29,5867477544.29
2022-08-23,0,0,0.9692530392859582,0.9669,194903689.6,5896793380.87,5896793380.87
2022-08-24,0,0,-0.9552612670447389,0.9527,271476080.62,5734258702.98,5734258702.98
2022-08-25,0,0,-0.7912571025097695,0.9539,264096355.73,5734197207.49,5734197207.49
2022-08-26,0,0,-0.2918286155404395,0.9542,261412839.99,5705909530.44,5705909530.44
2022-08-29,0,0,1.36538781476996,0.9405,342949982.53,5760268582.33,5760268582.33
2022-08-30,0,0,-0.16627174085349583,0.9501,286050392.05,5732319595.6,5732319595.6
2022-08-31,0,0,-2.4345672325159806,0.9615,215226815.64,5596881894.39,5596881894.39
2022-09-01,0,0,0.30263845874643935,0.9446,308338241.74,5568319022.41,5568319022.41
2022-09-02,0,0,1.6780661690408563,0.9324,381046642.47,5635923924.24,5635923924.24
2022-09-05,0,0,0.736276677587345,0.9509,278145511.43,5666510096.1,5666510096.1
2022-09-06,0,0,0.44512641218314797,0.95,287096669.29,5741142987.21,5741142987.21
2022-09-07,0,0,0.2959068833656014,0.9588,237419791.6,5761799693.16,5761799693.16
2022-09-08,0,0,-0.330526921371095,0.9563,250202682.09,5719254227.95,5719254227.95
2022-09-09,0,0,-1.3150896317130663,0.9618,218416786.07,5720465607.71,5720465607.71
2022-09-13,0,0,-0.5052294520018953,0.9532,267344435.29,5714649445.36,5714649445.36
2022-09-14,0,0,0.2022728736956898,0.9537,262242697.46,5665551218.93,5665551218.93
2022-09-15,0,0,-1.5260979471447618,0.9538,255380064.3,5528256439.46,5528256439.46
2022-09-16,0,0,0.1510701674957291,0.9728,147264895.11,5410498623.46,5410498623.46
2022-09-19,0,0,-0.8927008327529771,0.9498,269029929.07,5356083558.19,5356083558.19
2022-09-20,0,0,1.1493472389063606,0.9358,348103689.73,5423814139.82,5423814139.82
2022-09-21,0,0,0.45841458615252784,0.9658,184983546.2,5409906351.44,5409906351.44
2022-09-22,0,0,0.5289566839729357,0.9552,241415274.52,5392995231.17,5392995231.17
2022-09-23,0,0,-1.5297561129946176,0.9538,244553012.21,5292790326.61,5292790326.61
2022-09-26,0,0,-0.2623862505744654,0.954,241676623.41,5253569273.92,5253569273.92
2022-09-27,0,0,0.8796973571845583,0.9405,319516909.41,5371405626.62,5371405626.62
2022-09-28,0,0,-1.4887857874073336,0.9499,260795786.17,5208092911.0,5208092911.0
2022-09-29,0,0,0.13244970076966886,0.9615,200938430.96,5212943299.8,5212943299.8
2022-09-30,0,0,-1.0735807413668312,0.9448,282957072.56,5128330829.22,5128330829.22
2022-10-10,0,0,-0.14964286284452344,0.9315,343436575.11,5015263496.36,5015263496.36
2022-10-11,0,0,0.6283898124059742,0.9502,251731979.41,5055421011.35,5055421011.35
2022-10-12,0,0,2.020004381435988,0.9516,253413314.13,5230608583.13,5230608583.13
2022-10-13,0,0,1.682274153334383,0.9577,223204823.2,5276732571.49,5276732571.49
2022-10-14,0,0,0.6386509012819768,0.9552,243470275.13,5431044901.74,5431044901.74
2022-10-17,0,0,0.9516093505302833,0.9615,211435713.86,5488083766.95,5488083766.95
2022-10-18,0,0,0.5026368470873639,0.9528,259902030.8,5504591822.79,5504591822.79
2022-10-19,0,0,0.6113506895843761,0.9532,255025158.35,5453845290.01,5453845290.01
2022-10-20,0,0,0.1961001216580902,0.953,255236725.61,5434810184.38,5434810184.38
2022-10-21,0,0,0.044087498374654865,0.9723,150382841.43,5420272003.87,5420272003.87
2022-10-24,0,0,1.5625124661040752,0.95,267502563.82,5354286216.82,5354286216.82
2022-10-25,0,0,0.03906834322890865,0.9392,325155015.06,5348190325.68,5348190325.68
2022-10-26,0,0,1.1699249282007624,0.963,201945175.81,5452565028.96,5452565028.96
2022-10-27,0,0,-0.3200129514646447,0.9553,241245645.07,5398434899.9,5398434899.9
2022-10-28,0,0,-1.4247876716574135,0.9509,255251825.04,5194539465.18,5194539465.18
2022-10-31,0,0,1.8897893048678065,0.954,241368523.96,5247054530.66,5247054530.66
2022-11-01,0,0,-0.23429114475373192,0.9451,297127911.11,5412094151.95,5412094151.95
2022-11-02,0,0,1.100570366682541,0.9515,268185605.4,5533477483.54,5533477483.54
2022-11-03,0,0,1.5266491741683044,0.9613,215503758.08,5574699548.58,5574699548.58
2022-11-04,0,0,-0.6188736975173694,0.9425,328582745.03,5712001081.63,5712001081.63
2022-11-07,0,0,0.1465428854901915,0.9289,407284017.19,5731813357.7,5731813357.7
2022-11-08,0,0,0.09636756851909212,0.9466,304313039.61,5700013109.37,5700013109.37
2022-11-09,0,0,0.488284380577394,0.9521,272041523.32,5677102257.13,5677102257.13
2022-11-10,0,0,-0.14068935033027563,0.9592,229329418.14,5627209218.28,5627209218.28
2022-11-11,0,0,-1.8450423361326527,0.9555,252347529.32,5673279800.7,5673279800.7
2022-11-14,0,0,-0.5586196584037356,0.9618,215672441.36,5649617519.88,5649617519.88
2022-11-15,0,0,0.7262760369893311,0.9507,285589826.76,5792518897.98,5792518897.98
2022-11-16,0,0,0.4067562792308038,0.9525,273852118.32,5771008397.77,5771008397.77
2022-11-17,0,0,0.2747092913569249,0.9538,266552495.81,5764291508.58,5764291508.58
2022-11-18,0,0,-0.42113667627248774,0.9724,157530560.58,5714919647.59,5714919647.59
2022-11-21,0,0,0.9406423270953826,0.9505,283392564.29,5722317991.4,5722317991.4
2022-11-22,0,0,-1.2168718586780318,0.9379,351132496.92,5653319466.64,5653319466.64
2022-11-23,0,0,-0.14760297613523013,0.9636,205754487.87,5650693126.4,5650693126.4
2022-11-24,0,0,0.8684577340392974,0.9515,275303272.96,5675942357.5,5675942357.5
2022-11-25,0,0,-1.246147793959599,0.9495,284163346.15,5632423324.04,5632423324.04
2022-11-28,0,0,0.7934556273816664,0.9529,264594497.85,5616646853.87,5616646853.87
2022-11-29,0,0,-1.0225700892122531,0.9452,313743006.55,5723008552.86,5723008552.86
2022-11-30,0,0,-0.10919743644461943,0.953,269216791.45,5723299275.36,5723299275.36
2022-12-01,0,0,-0.1184298661033103,0.9603,229053096.92,5776048906.37,5776048906.37
2022-12-02,0,0,0.8949794478919032,0.9422,334863281.3,5794463081.69,5794463081.69
2022-12-05,0,0,-0.8481213883133321,0.9294,413169074.16,5850954342.42,5850954342.42
2022-12-06,0,0,-0.7707895149695337,0.9469,309596934.62,5835777380.84,5835777380.84
2022-12-07,0,0,0.15862608220554061,0.9517,281782277.61,5831381961.26,5831381961.26
2022-12-08,0,0,-0.0707883863795471,0.961,227346846.45,5828296984.77,5828296984.77
2022-12-09,0,0,-0.7474433727709587,0.9561,256118049.05,5839719652.42,5839719652.42
2022-12-12,0,0,0.4249132123841526,0.9624,218037189.97,5801555945.5,5801555945.5
2022-12-13,0,0,-0.07330956060847404,0.9463,310808540.41,5786534044.71,5786534044.71
2022-12-14,0,0,-0.664405536769488,0.9523,274722041.66,5760942007.33,5760942007.33
2022-12-15,0,0,0.12277565892639894,0.9527,272571605.46,5763985583.71,5763985583.71
2022-12-16,0,0,-0.7136263997563729,0.9727,156210063.91,5726033272.55,5726033272.55
2022-12-19,0,0,-0.4359047943762213,0.9495,283892906.5,5617187322.0,5617187322.0
2022-12-20,0,0,0.7148215637478434,0.9403,332806317.86,5570239042.47,5570239042.47
2022-12-21,0,0,-0.6695586870259137,0.9614,213859944.12,5535069675.69,5535069675.69
2022-12-22,0,0,-1.1645125225848392,0.9527,259122518.06,5478167308.49,5478167308.49
2022-12-23,0,0,-0.4199838897574846,0.9506,269024548.14,5444557665.59,5444557665.59
2022-12-26,0,0,1.4199214375869949,0.9518,267047908.04,5542541178.23,5542541178.23
2022-12-27,0,0,0.08871154028186234,0.9471,296919463.45,5608054422.47,5608054422.47
2022-12-28,0,0,-0.2328858259034754,0.9532,260911689.01,5572179403.32,5572179403.32
2022-12-29,0,0,0.08648669933476227,0.9612,215454893.04,5556851480.59,5556851480.59
2022-12-30,0,0,0.39440740863762525,0.9441,313079247.56,5599078830.47,5599078830.47
2023-01-03,0,0,1.2044845926090688,0.9268,416429435.86,5688315720.53,5688315720.53
2023-01-04,0,0,-0.20470979589558158,0.9466,303469379.36,5683670623.49,5683670623.49
2023-01-05,0,0,-0.8275056133947944,0.9511,280812164.74,5741655436.26,5741655436.26
2023-01-06,0,0,0.00023646324814363684,0.9599,231069065.47,5758770370.18,5758770370.18
2023-01-09,0,0,-0.24281009899044503,0.9571,248191053.13,5789413560.5,5789413560.5
2023-01-10,0,0,-0.05810815253072825,0.9638,209723539.76,5792097901.26,5792097901.26
2023-01-11,0,0,-0.6598218361475324,0.945,316016219.1,5743741613.76,5743741613.76
2023-01-12,0,0,-0.09604815930767738,0.9526,272373853.32,5748915379.83,5748915379.83
2023-01-13,0,0,-0.8743652408881057,0.9528,272604726.16,5775687144.42,5775687144.42
2023-01-16,0,0,-0.4682774616044576,0.9721,162615539.64,5836267586.72,5836267586.72
2023-01-17,0,0,0.04695083936787339,0.9499,292680626.61,5838039079.65,5838039079.65
2023-01-18,0,0,0.42420313800692344,0.9393,355401163.8,5853624029.37,5853624029.37
2023-01-19,0,0,-0.036446424285349055,0.9626,220159506.09,5886542811.4,5886542811.4
2023-01-20,0,0,0.15229485394679398,0.9508,291475636.5,5929872760.51,5929872760.51
2023-01-30,0,0,0.6182561262768846,0.9465,320711590.37,5993129551.12,5993129551.12
2023-01-31,0,0,1.2635640582883532,0.9514,291813117.73,6008482229.08,6008482229.08
2023-02-01,0,0,0.7125995473597487,0.9489,311842387.67,6104888015.51,6104888015.51
2023-02-02,0,0,0.3881712437512172,0.9535,284261514.71,6108083548.72,6108083548.72
2023-02-03,0,0,0.6598748502970465,0.9603,241904312.65,6092947379.94,6092947379.94
2023-02-06,0,0,0.9110576284985143,0.9444,337707617.12,6072388720.86,6072388720.86
2023-02-07,0,0,0.6371814869433603,0.9275,443559001.3,6121218693.74,6121218693.74
2023-02-08,0,0,-0.14093852341628527,0.9491,309810491.39,6086922827.63,6086922827.63
2023-02-09,0,0,-0.008875069254323131,0.9516,298323296.31,6164134410.0,6164134410.0
2023-02-10,0,0,0.3953002442483067,0.9604,243622859.64,6153324471.76,6153324471.76
2023-02-13,0,0,-0.22237085099098353,0.9558,273587051.07,6193009592.48,6193009592.48
2023-02-14,0,0,0.22836224599771782,0.9624,233423648.81,6209623817.49,6209623817.49
2023-02-15,0,0,0.5970401303404682,0.9464,333201158.47,6216069569.74,6216069569.74
2023-02-16,0,0,-1.4477815920933241,0.9523,290317089.34,6082723836.04,6082723836.04
2023-02-17,0,0,1.2057027406202399,0.9531,284730310.59,6072534866.72,6072534866.72
2023-02-20,0,0,-0.9528569528817106,0.9714,176223131.49,6159390668.31,6159390668.31
2023-02-21,0,0,0.4358640697037875,0.9516,300119386.94,6201643593.36,6201643593.36
