date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2012-12-24,0,0,0.4640089167500314,0.5225,57650945.7,120739766.7,120739766.7
2012-12-25,0,0,0.3252498440947451,0.648,43414528.19,123341710.19,123341710.19
2012-12-26,0,0,2.018095350890209,0.4754,66127547.88,126054180.88,126054180.88
2012-12-27,0,0,-0.9310718449028154,0.6083,48749123.7,124471001.7,124471001.7
2012-12-28,0,0,-0.03865598647785884,0.4809,65033635.23,125291224.23,125291224.23
2012-12-31,0,0,-0.8620253378497964,0.5952,50797151.3,125500125.3,125500125.3
2013-01-04,0,0,-0.521240994382468,0.4717,65972714.86,124875123.86,124875123.86
2013-01-07,0,0,1.1676810136194828,0.5619,55484652.69,126658756.69,126658756.69
2013-01-08,0,0,1.2093012994315449,0.5105,62611850.33,127918150.33,127918150.33
2013-01-09,0,0,-0.07181360106315399,0.5426,58480257.35,127854624.35,127854624.35
2013-01-10,0,0,-0.033608791881102176,0.5468,57977248.01,127928425.01,127928425.01
2013-01-11,0,0,-1.0132178436731132,0.5239,59687220.33,125375069.33,125375069.33
2013-01-14,0,0,1.5235415763439066,0.547,58837063.26,129896662.26,129896662.26
2013-01-15,0,0,1.0502530015242462,0.5097,64592263.89,131732479.89,131732479.89
2013-01-16,0,0,-0.15401985473011642,0.5431,59862107.05,131006372.05,131006372.05
2013-01-17,0,0,-0.4472297039218326,0.5126,63256647.37,129792330.37,129792330.37
2013-01-18,0,0,0.43523916696201626,0.5415,60310676.94,131532756.94,131532756.94
2013-01-21,0,0,0.1366928503702533,0.4981,66297989.86,132104508.86,132104508.86
2013-01-22,0,0,-1.2450850328538983,0.558,57486380.87,130061691.87,130061691.87
2013-01-23,0,0,-0.487458804268799,0.4992,64943080.78,129689739.78,129689739.78
2013-01-24,0,0,-1.5314883138699904,0.5566,56328712.31,127024188.31,127024188.31
2013-01-25,0,0,0.8272245474413584,0.5152,61952829.25,127792363.25,127792363.25
2013-01-28,0,0,0.6461489859957712,0.5582,57807324.03,130837421.03,130837421.03
2013-01-29,0,0,0.5065158970100734,0.5128,64364628.87,132112680.87,132112680.87
2013-01-30,0,0,-0.3975286449171119,0.5601,58038243.53,131943116.53,131943116.53
2013-01-31,0,0,-0.7978830934667152,0.5269,61901613.67,130835916.67,130835916.67
2013-02-01,0,0,-0.570611950978287,0.5445,59935446.58,131586179.58,131586179.58
2013-02-04,0,0,-1.0249819333954064,0.5263,61752182.66,130358152.66,130358152.66
2013-02-05,0,0,0.5013804724608893,0.5495,59302689.88,131630929.88,131630929.88
2013-02-06,0,0,0.5750933815573948,0.5203,63553756.59,132486762.59,132486762.59
2013-02-07,0,0,0.4919559179447396,0.5663,57560502.13,132709262.13,132709262.13
2013-02-08,0,0,1.1849554068005423,0.5043,66702442.22,134574958.22,134574958.22
2013-02-18,0,0,0.9249155331797604,0.55,60707084.0,134904173.0,134904173.0
2013-02-19,0,0,-0.6970851512972591,0.5085,65205778.92,132657351.92,132657351.92
2013-02-20,0,0,1.5115546354108162,0.5644,58871645.48,135140691.48,135140691.48
2013-02-21,0,0,0.21497802476691508,0.5235,63390576.72,133020354.72,133020354.72
2013-02-22,0,0,0.24950530090212808,0.5515,59637164.31,132956010.31,132956010.31
2013-02-25,0,0,0.9978810795908414,0.5217,64336458.02,134508743.02,134508743.02
2013-02-26,0,0,-0.547405749110101,0.5513,59553164.52,132710535.52,132710535.52
2013-02-27,0,0,-0.8623846890452888,0.5104,64760083.47,132282213.47,132282213.47
2013-02-28,0,0,0.284000690559407,0.5298,63371395.65,134780148.65,134780148.65
2013-03-01,0,0,1.5248442977296297,0.5087,67172937.56,136721081.56,136721081.56
2013-03-04,0,0,-0.7181078367524929,0.5467,59965908.37,132293532.37,132293532.37
2013-03-05,0,0,0.938671873183166,0.4938,68600981.75,135511448.75,135511448.75
2013-03-06,0,0,1.3058790632536406,0.5443,62906188.51,138048538.51,138048538.51
2013-03-07,0,0,-0.2581383857950077,0.4834,70728591.24,136923855.24,136923855.24
2013-03-08,0,0,-0.4300362165352043,0.5505,61116786.06,135969115.06,135969115.06
2013-03-11,0,0,0.09497676934691601,0.4731,71524727.6,135736457.6,135736457.6
2013-03-12,0,0,-2.367144813556791,0.5543,58595195.5,131459957.5,131459957.5
2013-03-13,0,0,-0.12373996578274482,0.4681,69476687.39,130624184.39,130624184.39
2013-03-14,0,0,0.8612252977032449,0.5562,58550170.6,131940536.6,131940536.6
2013-03-15,0,0,-0.11810020533575785,0.4658,70466132.7,131916803.7,131916803.7
2013-03-18,0,0,-0.0013704883868982387,0.5605,57492958.16,130826679.16,130826679.16
2013-03-19,0,0,0.6255478398448329,0.4329,74951374.98,132157929.98,132157929.98
2013-03-20,0,0,0.7839960960048569,0.5915,55485971.65,135828304.65,135828304.65
2013-03-21,0,0,0.41548371837149944,0.4218,78927110.3,136499934.3,136499934.3
2013-03-22,0,0,0.6744055472527357,0.5736,58640688.86,137522662.86,137522662.86
2013-03-25,0,0,-0.5452543530540924,0.4391,76649931.08,136645972.08,136645972.08
2013-03-26,0,0,0.34602270442735306,0.5744,57880073.79,135984804.79,135984804.79
2013-03-27,0,0,-0.12972293469922913,0.4386,76344417.8,135998181.8,135998181.8
2013-03-28,0,0,-0.597277315294102,0.5746,56421524.38,132641010.38,132641010.38
2013-03-29,0,0,0.3379246951025275,0.4387,74641714.73,132986402.73,132986402.73
2013-04-01,0,0,0.8104545605233366,0.5721,57338366.29,134014526.29,134014526.29
2013-04-02,0,0,-0.9537030956212351,0.4433,73797847.82,132570323.82,132570323.82
2013-04-03,0,0,-1.3756546839254638,0.569,56314511.83,130660022.83,130660022.83
2013-04-08,0,0,0.8995444653115006,0.4484,72580301.86,131572154.86,131572154.86
2013-04-09,0,0,1.2739254568966878,0.5637,58355577.84,133761526.84,133761526.84
2013-04-10,0,0,-0.3823600698564612,0.4452,73874119.11,133151667.11,133151667.11
2013-04-11,0,0,0.00011237591814453052,0.5779,56108033.62,132924743.62,132924743.62
2013-04-12,0,0,-0.6207399204935267,0.467,70193396.15,131703434.15,131703434.15
2013-04-15,0,0,-1.016864228466208,0.5771,54805168.86,129579949.86,129579949.86
2013-04-16,0,0,0.858542812897038,0.4686,69747058.78,131263284.78,131263284.78
2013-04-17,0,0,0.8794490224135474,0.5754,56207539.1,132383007.1,132383007.1
2013-04-18,0,0,0.17276625601753043,0.4697,70403659.76,132765165.76,132765165.76
2013-04-19,0,0,0.7277436837960327,0.5743,57838036.14,135874203.14,135874203.14
2013-04-22,0,0,0.7410835896710025,0.4543,74660398.45,136804425.45,136804425.45
2013-04-23,0,0,-1.0663783912280513,0.5835,55301694.4,132782042.4,132782042.4
2013-04-24,0,0,1.4742356456454282,0.4371,76460228.55,135834935.55,135834935.55
2013-04-25,0,0,-0.5905754317131828,0.5888,55159315.43,134135892.43,134135892.43
2013-04-26,0,0,-1.6009828892574869,0.4315,74763269.31,131507909.31,131507909.31
2013-05-02,0,0,0.6193458994205832,0.6024,52649488.97,132404535.97,132404535.97
2013-05-03,0,0,0.572855416767367,0.4667,71596720.23,134252548.23,134252548.23
2013-05-06,0,0,0.9158755127746689,0.5842,56763051.21,136517211.21,136517211.21
2013-05-07,0,0,0.11924226596541664,0.4547,74593749.6,136782140.6,136782140.6
2013-05-08,0,0,0.33270446320222513,0.5968,55495563.62,137646036.62,137646036.62
2013-05-09,0,0,0.08740653914638524,0.4559,74755968.47,137395874.47,137395874.47
2013-05-10,0,0,0.8346014790392795,0.583,57939811.24,138957609.24,138957609.24
2013-05-13,0,0,0.7994710918365118,0.4558,76091241.76,139817850.76,139817850.76
2013-05-14,0,0,-0.5782529225432729,0.5665,59753911.81,137837398.81,137837398.81
2013-05-15,0,0,0.7511606461056133,0.4588,75353603.41,139224297.41,139224297.41
2013-05-16,0,0,-0.247466685361295,0.576,59506896.18,140339804.18,140339804.18
2013-05-17,0,0,0.7695102239019511,0.4624,76555870.01,142415101.61,142415101.61
2013-05-20,0,0,0.7551742396461341,0.6162,55305923.67,144092593.87,144092593.87
2013-05-21,0,0,1.3945519718162263,0.4509,80288824.38,146227923.58,146227923.58
2013-05-22,0,0,-1.6271093491848416,0.6143,55528056.61,143956978.61,143956978.61
2013-05-23,0,0,-0.07033659931369796,0.4387,80275609.38,143008272.38,143008272.38
2013-05-24,0,0,1.0910400211754587,0.6151,55837462.11,145063618.11,145063618.11
2013-05-27,0,0,0.58747450346614,0.4389,81912084.82,145972199.62,145972199.62
2013-05-28,0,0,-1.2869520172987554,0.5921,59381141.8,145584252.8,145584252.8
2013-05-29,0,0,0.6095743354856324,0.479,76280288.61,146419608.21,146419608.21
2013-05-30,0,0,0.8209981093443618,0.5743,62736373.62,147363281.42,147363281.42
2013-05-31,0,0,0.22426531541802652,0.4745,77228351.52,146948223.32,146948223.32
2013-06-03,0,0,-0.5853645811908794,0.5588,64396476.37,145972996.17,145972996.17
2013-06-04,0,0,-1.6543166264300913,0.4946,72033179.87,142525309.47,142525309.47
2013-06-05,0,0,0.5534606479562105,0.5578,63310580.69,143157914.69,143157914.69
2013-06-06,0,0,-0.3007171754344875,0.4921,72039613.89,141832187.89,141832187.89
2013-06-07,0,0,-0.897047746259604,0.558,61520563.76,139192915.16,139192915.16
2013-06-13,0,0,-0.17049005296357067,0.5155,66147064.31,136515567.91,136515567.91
2013-06-14,0,0,1.7398333078464592,0.5376,64467177.16,139412253.96,139412253.96
2013-06-17,0,0,0.6988956281701568,0.5152,67868728.12,139999395.12,139999395.12
2013-06-18,0,0,-0.5165142214285667,0.5565,61987062.64,139758119.64,139758119.64
2013-06-19,0,0,0.11978389261590755,0.498,69992188.89,139413801.89,139413801.89
2013-06-20,0,0,-1.0801909103493166,0.5742,57598857.61,135258638.41,135258638.41
2013-06-21,0,0,0.5753158749992549,0.4981,68217073.75,135916241.75,135916241.75
2013-06-24,0,0,-2.4827226267098417,0.5838,53081534.54,127536771.74,127536771.74
2013-06-25,0,0,-0.3405531260718013,0.4872,65090187.77,126940069.37,126940069.37
2013-06-26,0,0,0.820639676571593,0.583,53406674.71,128075145.31,128075145.31
2013-06-27,0,0,-1.4381902488944354,0.4879,64526760.93,126016498.93,126016498.93
2013-06-28,0,0,-1.1844536372258432,0.5812,52714638.7,125878755.7,125878755.7
2013-07-01,0,0,1.6183033593199894,0.4866,65853841.56,128267280.76,128267280.76
2013-07-02,0,0,0.9032608434302616,0.5801,54463384.62,129715565.62,129715565.62
2013-07-03,0,0,-1.0422496808171444,0.4887,65367205.91,127852092.91,127852092.91
2013-07-04,0,0,1.7222540822057106,0.5965,52731357.22,130682932.02,130682932.02
2013-07-05,0,0,0.10863137062750519,0.4819,67848678.08,130958260.88,130958260.88
2013-07-08,0,0,-2.3846697394746545,0.6016,50040254.55,125604922.15,125604922.15
2013-07-09,0,0,0.3634023478980822,0.4794,65612803.54,126026819.34,126026819.34
2013-07-10,0,0,1.6731027126501667,0.6041,51590617.93,130301407.93,130301407.93
2013-07-11,0,0,1.3373549413967756,0.4736,71014553.39,134894163.59,134894163.59
2013-07-12,0,0,0.39415774465119613,0.5888,54962238.57,133672100.17,133672100.17
2013-07-15,0,0,0.46382904990650187,0.4799,70304888.2,135185151.8,135185151.8
2013-07-16,0,0,0.7003540965078612,0.5713,58506854.78,136488369.78,136488369.78
2013-07-17,0,0,-0.4318760951351749,0.495,68109064.2,134879280.4,134879280.4
2013-07-18,0,0,0.7129809664294278,0.5603,59179628.22,134597704.02,134597704.02
2013-07-19,0,0,-1.2383631857058086,0.4906,66894595.22,131317006.62,131317006.62
2013-07-22,0,0,1.3412376992933233,0.5679,57671001.72,133478176.12,133478176.12
2013-07-23,0,0,0.7202264344680771,0.4869,69949208.68,136321925.68,136321925.68
2013-07-24,0,0,0.5129174512676006,0.5468,61853354.55,136470306.75,136470306.75
2013-07-25,0,0,-0.6821692373063621,0.5016,67382974.35,135193775.35,135193775.35
2013-07-26,0,0,0.32124989636141565,0.5499,60835354.51,135166410.91,135166410.91
2013-07-29,0,0,-0.14613842420655465,0.4735,70338732.95,133591053.95,133591053.95
2013-07-30,0,0,-0.4020113316715433,0.567,57813337.0,133520384.0,133520384.0
2013-07-31,0,0,0.13158410102457943,0.4709,70792429.89,133802636.89,133802636.89
2013-08-01,0,0,1.2709575056502196,0.5666,59505779.52,137313426.52,137313426.52
2013-08-02,0,0,0.20145839525891052,0.4595,74388122.81,137637949.81,137637949.81
2013-08-05,0,0,0.7283968781168142,0.561,61337131.07,139710252.07,139710252.07
2013-08-06,0,0,0.5883669292384198,0.4771,73717810.7,140979485.7,140979485.7
2013-08-07,0,0,-0.9266883489402753,0.5668,60304037.99,139217572.99,139217572.99
2013-08-08,0,0,0.7723415382617566,0.4916,71265859.97,140179569.97,140179569.97
2013-08-09,0,0,0.01537424363960227,0.5429,64224581.28,140505963.28,140505963.28
2013-08-12,0,0,-0.24806229480607422,0.5088,69866843.12,142247159.12,142247159.12
2013-08-13,0,0,0.39382643026361297,0.5266,67705334.64,143008790.64,143008790.64
2013-08-14,0,0,-0.32227818644149697,0.5105,69626332.87,142236613.87,142236613.87
2013-08-15,0,0,-1.1133963560855067,0.5262,66236461.26,139784980.26,139784980.26
2013-08-16,0,0,-1.7257732231749823,0.5123,66732565.16,136825681.16,136825681.16
2013-08-19,0,0,1.5041926550449367,0.5257,66281635.32,139743251.32,139743251.32
2013-08-20,0,0,0.9588638619092633,0.5102,68819534.93,140499368.93,140499368.93
2013-08-21,0,0,0.74017971046265,0.5094,69382175.49,141423450.49,141423450.49
2013-08-22,0,0,0.1377471324975253,0.5427,64686494.88,141459764.88,141459764.88
2013-08-23,0,0,-0.23082770903435207,0.511,68745859.06,140595950.06,140595950.06
2013-08-26,0,0,0.23602988901847177,0.5406,65494197.16,142551298.16,142551298.16
2013-08-27,0,0,1.0100738283549537,0.4984,72297661.36,144146333.36,144146333.36
2013-08-28,0,0,-0.5676575655879289,0.5213,68420699.61,142922059.61,142922059.61
2013-08-29,0,0,-0.061779952829550594,0.5043,70643957.5,142525755.5,142525755.5
2013-08-30,0,0,-2.571787228116189,0.5339,64653511.04,138717554.04,138717554.04
2013-09-02,0,0,1.2658528525605681,0.5029,69923856.39,140669004.39,140669004.39
2013-09-03,0,0,0.6040963452825555,0.5313,66844965.02,142615940.02,142615940.02
2013-09-04,0,0,-0.1456573582807416,0.4874,72943610.87,142302160.87,142302160.87
2013-09-05,0,0,0.14540069801825822,0.5472,64384445.53,142206111.53,142206111.53
2013-09-06,0,0,0.46809588019759907,0.4867,73587428.46,143352295.46,143352295.46
2013-09-09,0,0,-1.379443750858057,0.5297,67745564.63,144038424.63,144038424.63
2013-09-10,0,0,-0.26927240193277013,0.4882,74029470.9,144639331.9,144639331.9
2013-09-11,0,0,-1.1641474044247926,0.5433,65406949.76,143211638.76,143211638.76
2013-09-12,0,0,-0.23619722636127388,0.4928,72817938.76,143571401.76,143571401.76
2013-09-13,0,0,0.6547239802340421,0.5554,63991665.78,143920075.78,143920075.78
2013-09-16,0,0,-0.19391366759310585,0.495,72387411.8,143339285.8,143339285.8
2013-09-17,0,0,-0.3263865569973532,0.556,62701820.42,141232489.42,141232489.42
2013-09-18,0,0,0.5670083358040156,0.4944,71893178.62,142183353.62,142183353.62
2013-09-23,0,0,1.0406431321564313,0.555,64496807.74,144945490.74,144945490.74
2013-09-24,0,0,0.6054979533287205,0.497,72939895.22,145000136.22,145000136.22
2013-09-25,0,0,0.04214680413793842,0.5686,62368678.76,144558485.76,144558485.76
2013-09-26,0,0,0.4100185806751465,0.4834,74327573.8,143871046.8,143871046.8
2013-09-27,0,0,0.2295532079620567,0.5821,60417586.33,144572687.33,144572687.33
2013-09-30,0,0,1.4543966238652568,0.4798,76507740.56,147083564.56,147083564.56
2013-10-08,0,0,0.9802950027739978,0.5688,64537421.31,149658914.31,149658914.31
2013-10-09,0,0,0.5641421528932276,0.493,76489815.99,150862919.99,150862919.99
2013-10-10,0,0,-0.28622227900038866,0.5685,64538299.03,149581419.03,149581419.03
2013-10-11,0,0,-0.3234883592204916,0.4823,77796712.97,150262650.97,150262650.97
2013-10-14,0,0,0.6399395016691097,0.5638,66030400.57,151364670.57,151364670.57
2013-10-15,0,0,-0.21275845040166919,0.4811,78292681.57,150892125.57,150892125.57
2013-10-16,0,0,-1.459691318658634,0.5484,66455409.53,147141912.53,147141912.53
2013-10-17,0,0,-0.33810115684246367,0.4963,73748129.55,146401192.55,146401192.55
2013-10-18,0,0,0.07188069901638883,0.5633,64163020.58,146936332.58,146936332.58
2013-10-21,0,0,0.9829806741568072,0.4689,79488164.84,149667884.84,149667884.84
2013-10-22,0,0,-0.10618539845662256,0.5591,65539223.89,148645489.89,148645489.89
2013-10-23,0,0,-1.9943240337638644,0.4897,73930361.75,144867846.75,144867846.75
2013-10-24,0,0,-0.07500176676745635,0.5398,66347161.76,144184715.76,144184715.76
2013-10-25,0,0,-1.7919667266472539,0.5244,66858737.47,140588653.47,140588653.47
2013-10-28,0,0,0.2995329685610761,0.5245,67006942.02,140927203.02,140927203.02
2013-10-29,0,0,-3.087448632508325,0.5261,64815837.1,136772325.1,136772325.1
2013-10-30,0,0,0.709469385606484,0.5238,66107122.16,138807799.16,138807799.16
2013-10-31,0,0,0.6939685242273466,0.5104,67953581.76,138782233.76,138782233.76
2013-11-01,0,0,-0.025684184672129018,0.5411,63837700.14,139104098.14,139104098.14
2013-11-04,0,0,0.3475976313371791,0.5081,68592415.21,139447721.21,139447721.21
2013-11-05,0,0,1.236505184808169,0.5441,64412561.21,141279745.21,141279745.21
2013-11-06,0,0,0.2172001763646607,0.4899,71770948.72,140708251.72,140708251.72
2013-11-07,0,0,-0.5647900986283796,0.5594,61456591.76,139478958.76,139478958.76
2013-11-08,0,0,-0.7230183162919448,0.4897,70179073.36,137523908.36,137523908.36
2013-11-11,0,0,0.9341846841768556,0.5605,61122324.16,139069703.16,139069703.16
2013-11-12,0,0,0.504259453214211,0.4895,71719720.37,140484653.37,140484653.37
2013-11-13,0,0,-0.15708526116172483,0.5905,56685506.38,138422627.38,138422627.38
2013-11-14,0,0,0.7864440490189152,0.4554,76219542.52,139963420.52,139963420.52
2013-11-15,0,0,0.6281227970677457,0.5737,60721058.66,142452775.66,142452775.66
2013-11-18,0,0,0.30797870308177466,0.4436,80678070.59,144992703.59,144992703.59
2013-11-19,0,0,0.5445886571487614,0.55,65346744.12,145228725.12,145228725.12
2013-11-20,0,0,0.04481684701508315,0.4646,77977793.56,145647327.56,145647327.56
2013-11-21,0,0,-0.4322394409955326,0.5494,65120533.41,144525991.41,144525991.41
2013-11-22,0,0,-0.2318359768352533,0.4644,77050918.39,143857556.39,143857556.39
2013-11-25,0,0,0.43754932185734546,0.5527,64485687.33,144182174.33,144182174.33
2013-11-26,0,0,0.564480348630872,0.4624,77932565.35,144961847.35,144961847.35
2013-11-27,0,0,0.5222373620971342,0.5677,63397494.63,146646373.63,146646373.63
2013-11-28,0,0,-0.013355437824732697,0.4467,81508418.16,147308702.16,147308702.16
2013-11-29,0,0,1.4731199617676813,0.5672,64689304.58,149463947.58,149463947.58
2013-12-02,0,0,-4.221245378423669,0.5432,65090319.75,142479329.75,142479329.75
2013-12-03,0,0,1.9224169383043244,0.4888,74593642.99,145905760.99,145905760.99
2013-12-04,0,0,1.7894331163203443,0.5429,68367179.72,149565242.72,149565242.72
2013-12-05,0,0,0.760853965723737,0.4723,79422069.31,150512788.31,150512788.31
2013-12-06,0,0,-0.47856269749652713,0.5563,66221762.88,149249479.88,149249479.88
2013-12-09,0,0,0.7910938854774027,0.4727,79300570.67,150391247.67,150391247.67
2013-12-10,0,0,0.24674202274086374,0.5248,71680021.39,150835395.39,150835395.39
2013-12-11,0,0,-0.37964377254838966,0.4601,80513515.0,149124622.0,149124622.0
2013-12-12,0,0,0.4705725236051505,0.54,68882053.45,149729204.45,149729204.45
2013-12-13,0,0,0.8392719134515392,0.4607,81368341.85,150886060.85,150886060.85
2013-12-16,0,0,-0.3193662217330552,0.5389,68753335.73,149097275.73,149097275.73
2013-12-17,0,0,-0.5523888213816289,0.4627,79494630.39,147940172.39,147940172.39
2013-12-18,0,0,0.18966052989588986,0.5508,66587060.21,148249015.21,148249015.21
2013-12-19,0,0,-0.15970961376054482,0.4826,76196981.55,147264586.55,147264586.55
2013-12-20,0,0,0.08765495573952031,0.5513,65294825.21,145503894.21,145503894.21
2013-12-23,0,0,-0.5380612617869424,0.4671,77217658.38,144912168.38,144912168.38
2013-12-24,0,0,1.002408290163546,0.5509,65788254.66,146491550.66,146491550.66
