date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2023-01-06,0,0,-0.05361866232334217,0.9439,412977398.45,7367722997.46,7367722997.46
2023-01-09,0,0,-0.3503230216479394,0.938,458475423.31,7397862148.21,7397862148.21
2023-01-10,0,0,-0.23914934099875956,0.9421,427978012.38,7387727317.28,7387727317.28
2023-01-11,0,0,-0.7149677122658428,0.9438,411423920.0,7321990213.79,7321990213.79
2023-01-12,0,0,0.011234445120590825,0.9527,347069874.31,7336454270.1,7336454270.1
2023-01-13,0,0,-0.92357364677574,0.9521,353195468.42,7366931979.85,7366931979.85
2023-01-16,0,0,-0.5559363773489108,0.9479,387415724.31,7434960024.04,7434960024.04
2023-01-17,0,0,-0.08927202588042671,0.9397,447522002.49,7427098982.03,7427098982.03
2023-01-18,0,0,0.6146196544781869,0.9283,535185694.69,7461195071.48,7461195071.48
2023-01-19,0,0,-0.08936926130218847,0.9339,495795665.33,7497879341.4,7497879341.4
2023-01-20,0,0,0.14357142313080395,0.9298,530201445.94,7551445722.51,7551445722.51
2023-01-30,0,0,1.0045967805486264,0.9492,389458051.17,7661282807.17,7661282807.17
2023-01-31,0,0,1.2890039376359284,0.9386,471935520.36,7683885492.65,7683885492.65
2023-02-01,0,0,0.7405696035133164,0.9461,420627207.27,7809132822.92,7809132822.92
2023-02-02,0,0,0.47116674646814505,0.9532,366073132.15,7819703752.76,7819703752.76
2023-02-03,0,0,0.651377929625433,0.9436,439996972.96,7800902749.91,7800902749.91
2023-02-06,0,0,1.068116838293015,0.9408,461057575.99,7787204761.1,7787204761.1
2023-02-07,0,0,0.6477661294431882,0.9408,464612535.14,7850827466.94,7850827466.94
2023-02-08,0,0,-0.21302806858239998,0.9456,424722294.58,7801296046.64,7801296046.64
2023-02-09,0,0,-0.1090102237411994,0.9528,372480576.49,7892574558.6,7892574558.6
2023-02-10,0,0,0.5560412289668537,0.9522,377602941.55,7891799539.27,7891799539.27
2023-02-13,0,0,-0.2811438887136255,0.9507,391542346.01,7937701712.08,7937701712.08
2023-02-14,0,0,0.21072053588674308,0.9414,466169827.86,7957523326.19,7957523326.19
2023-02-15,0,0,0.5916484733149936,0.9263,587352016.46,7966192483.27,7966192483.27
2023-02-16,0,0,-1.4941014772940266,0.9392,474049620.54,7792374993.25,7792374993.25
2023-02-17,0,0,1.3566940529533449,0.9345,510592625.0,7793169137.86,7793169137.86
2023-02-20,0,0,-1.1116307239273522,0.9496,397436725.34,7888101261.13,7888101261.13
2023-02-21,0,0,0.40871952147868323,0.9368,501626422.31,7939759476.03,7939759476.03
2023-02-22,0,0,0.9308077090944723,0.9454,434195649.95,7945921654.08,7945921654.08
2023-02-23,0,0,-0.09135060268817466,0.9523,378494749.76,7932571269.15,7932571269.15
2023-02-24,0,0,0.732439068650552,0.9409,467613550.54,7913193471.75,7913193471.75
2023-02-27,0,0,-0.44239260242339284,0.9413,460759493.66,7846633403.19,7846633403.19
2023-02-28,0,0,0.37246677320003885,0.9387,485573779.55,7922512438.36,7922512438.36
2023-03-01,0,0,-0.6034095205891259,0.9479,416122873.98,7980784204.72,7980784204.72
2023-03-02,0,0,0.0830267342252203,0.9505,394502739.98,7970486828.37,7970486828.37
2023-03-03,0,0,-0.14818615773081634,0.9515,386977049.16,7982284971.53,7982284971.53
2023-03-06,0,0,0.21130526107001013,0.9517,384756240.58,7959532287.64,7959532287.64
2023-03-07,0,0,-0.19662603293007241,0.944,439053985.53,7833866777.44,7833866777.44
2023-03-08,0,0,0.9877942447282633,0.9261,582679901.12,7884831654.53,7884831654.53
2023-03-09,0,0,0.3616717533258831,0.9362,502979804.05,7887263820.02,7887263820.02
2023-03-10,0,0,-0.38202526163173656,0.9316,530962145.53,7760765137.41,7760765137.41
2023-03-13,0,0,-0.7531152933476771,0.9481,403645603.77,7779386818.5,7779386818.5
2023-03-14,0,0,-0.6344414273736193,0.9376,479728168.53,7686377829.41,7686377829.41
2023-03-15,0,0,1.77512650559089,0.9457,424611073.41,7826845019.57,7826845019.57
2023-03-16,0,0,-0.36584738313504594,0.9531,361238185.99,7708874744.9,7708874744.9
2023-03-17,0,0,0.47589259037774867,0.9406,462343214.57,7781763051.28,7781763051.28
2023-03-20,0,0,0.303889949444859,0.941,458574500.21,7768891815.28,7768891815.28
2023-03-21,0,0,-0.1171291977737059,0.9386,481455266.93,7839954483.68,7839954483.68
2023-03-22,0,0,-0.014413631002437421,0.9457,426985321.31,7870593994.85,7870593994.85
2023-03-23,0,0,-1.1556221002740963,0.9489,401707375.69,7853665524.38,7853665524.38
2023-03-24,0,0,0.1403373944896809,0.9497,394403123.36,7842447622.05,7842447622.05
2023-03-27,0,0,-0.13810662160853848,0.9526,369988976.29,7804586610.42,7804586610.42
2023-03-28,0,0,-0.20011330088152013,0.9439,435376607.09,7765172832.59,7765172832.59
2023-03-29,0,0,-0.7881025111827937,0.9342,507819366.68,7716002851.88,7716002851.88
2023-03-30,0,0,-0.9729858085640167,0.8696,1003214783.76,7695156068.42,7695156068.42
2023-03-31,0,0,0.7469231300272059,0.8645,1052870508.92,7773061830.17,7773061830.17
2023-04-03,0,0,-0.3859655881452352,0.943,445343850.56,7814786204.38,7814786204.38
2023-04-04,0,0,-0.7444800820075664,0.9072,721993537.31,7778340442.81,7778340442.81
2023-04-06,0,0,-0.2504085481749629,0.9432,439867099.76,7747300563.66,7747300563.66
2023-04-07,0,0,-0.043392323046469006,0.9502,387939309.36,7791805155.11,7791805155.11
2023-04-10,0,0,-0.32698799889094926,0.9184,631272065.85,7734282070.41,7734282070.41
2023-04-11,0,0,0.410417897500686,0.9302,541657952.48,7757854666.59,7757854666.59
2023-04-12,0,0,0.8033993019165201,0.9061,733475178.57,7815274433.69,7815274433.69
2023-04-13,0,0,0.5989550470377767,0.941,461057464.18,7811267434.79,7811267434.79
2023-04-14,0,0,-0.26742550398922127,0.9181,641662890.34,7830950543.85,7830950543.85
2023-04-17,0,0,-0.7486914449838014,0.9082,722491525.6,7872056113.73,7872056113.73
2023-04-18,0,0,-0.6261731668484265,0.9516,379380578.37,7845598114.87,7845598114.87
2023-04-19,0,0,0.35157764389924673,0.9199,625425925.83,7808195974.68,7808195974.68
2023-04-20,0,0,-0.10848748255321305,0.9598,312369000.27,7778757229.78,7778757229.78
2023-04-21,0,0,-0.1296679418169413,0.9377,475152780.98,7625998865.63,7625998865.63
2023-04-24,0,0,0.6480837691056831,0.8814,900231661.16,7592208979.47,7592208979.47
2023-04-25,0,0,-1.1186957678540557,0.9678,240386506.13,7470417449.12,7470417449.12
2023-04-26,0,0,1.5171447401306482,0.9069,705428345.91,7577891500.56,7577891500.56
2023-04-27,0,0,-0.37716826208917764,0.9441,424777006.14,7602047164.8,7602047164.8
2023-04-28,0,0,0.5516144670774317,0.9753,190622962.43,7719577857.25,7719577857.25
2023-05-04,0,0,1.058139920658467,0.9158,657135786.41,7803304802.56,7803304802.56
2023-05-05,0,0,-0.5259271748280783,0.9624,291102071.75,7737351487.91,7737351487.91
2023-05-08,0,0,-0.37981365031465253,0.9054,736410261.74,7787814240.94,7787814240.94
2023-05-09,0,0,-0.8174785061181173,0.9661,259910161.51,7659722097.18,7659722097.18
2023-05-10,0,0,1.5138774257799517,0.9592,315170339.68,7719120839.95,7719120839.95
2023-05-11,0,0,0.7633377780643351,0.9045,742100866.32,7767195434.44,7767195434.44
2023-05-12,0,0,-0.03526658897105572,0.9692,235782478.39,7664673502.74,7664673502.74
2023-05-15,0,0,-0.23802123686994392,0.9639,280192721.21,7761108447.86,7761108447.86
2023-05-16,0,0,-0.2370996526716842,0.9571,330360260.04,7704288219.32,7704288219.32
2023-05-17,0,0,1.4844518833742704,0.9341,512896958.78,7786016356.4,7786016356.4
2023-05-18,0,0,0.18316391264824367,0.8982,793146769.9,7793050448.58,7793050448.58
2023-05-19,0,0,0.4683046074599874,0.9558,344765270.44,7807840993.06,7807840993.06
2023-05-22,0,0,0.1843645676329455,0.9138,678209790.33,7867065443.57,7867065443.57
2023-05-23,0,0,0.6875240105336791,0.9391,475688009.67,7816667479.44,7816667479.44
2023-05-24,0,0,1.3158121506877816,0.9696,237681922.44,7814748980.58,7814748980.58
2023-05-25,0,0,0.2969404140957943,0.9254,583674764.5,7821845819.91,7821845819.91
2023-05-26,0,0,0.17793560223155064,0.953,368008767.38,7836643067.81,7836643067.81
2023-05-29,0,0,-0.6070068789519917,0.9167,646049414.3,7757343002.9,7757343002.9
2023-05-30,0,0,0.3347426976390319,0.9458,422568767.53,7790597875.54,7790597875.54
2023-05-31,0,0,0.4864866744954073,0.9562,339547626.99,7752394972.51,7752394972.51
2023-06-01,0,0,-0.04115845150824318,0.912,683313803.8,7764694551.24,7764694551.24
2023-06-02,0,0,-0.23080883331642643,0.9618,299672058.97,7854598712.35,7854598712.35
2023-06-05,0,0,0.8430946760109916,0.9642,282275073.21,7886344747.54,7886344747.54
2023-06-06,0,0,-1.0780158721973154,0.9563,337805501.37,7730531672.26,7730531672.26
2023-06-07,0,0,0.8270172279811892,0.9429,442987576.08,7758435341.97,7758435341.97
2023-06-08,0,0,-1.32071193502509,0.9261,569804039.65,7714455163.0,7714455163.0
2023-06-09,0,0,-0.13963651763841012,0.9545,351946069.05,7735522063.0,7735522063.0
2023-06-12,0,0,0.9991989253738425,0.9339,517450286.33,7827373102.3,7827373102.3
2023-06-13,0,0,-0.21374529897067995,0.942,455067270.92,7849910147.68,7849910147.68
2023-06-14,0,0,0.23337363261979074,0.9608,308057688.56,7866506550.13,7866506550.13
2023-06-15,0,0,-1.0844710758418565,0.9273,574408185.64,7897251153.47,7897251153.47
2023-06-16,0,0,-0.39207535317102615,0.9414,465268303.15,7937971937.07,7937971937.07
2023-06-19,0,0,0.4204606667017585,0.9333,527838199.44,7910699610.42,7910699610.42
2023-06-20,0,0,-0.40032580724095534,0.9521,376969542.29,7866249061.99,7866249061.99
2023-06-21,0,0,0.17809150634037474,0.949,395974705.71,7765732909.84,7765732909.84
2023-06-26,0,0,-0.32205637453246916,0.927,557751273.05,7639489275.43,7639489275.43
2023-06-27,0,0,1.3541927528150852,0.9601,312000611.6,7811750327.47,7811750327.47
2023-06-28,0,0,0.08060009505393118,0.9589,321077886.55,7809017806.37,7809017806.37
2023-06-29,0,0,1.1565363591649047,0.9558,347632098.39,7862501734.03,7862501734.03
2023-06-30,0,0,0.7538748906836298,0.9432,452241066.23,7961756704.17,7961756704.17
2023-07-03,0,0,-0.7488361133719217,0.9294,564459485.54,7999257995.45,7999257995.45
2023-07-04,0,0,0.32402608749248185,0.9517,388470079.08,8037168784.3,8037168784.3
2023-07-05,0,0,0.0892036173315307,0.9399,479945756.03,7985810321.46,7985810321.46
2023-07-06,0,0,0.6558598180355788,0.9442,445516869.15,7987414637.25,7987414637.25
2023-07-07,0,0,0.07437559849425252,0.9555,353983656.21,7959475877.53,7959475877.53
2023-07-10,0,0,-0.3689984027772606,0.9248,598964188.06,7965952795.98,7965952795.98
2023-07-11,0,0,0.23923802954984408,0.9393,487890996.57,8033978456.26,8033978456.26
2023-07-12,0,0,-0.2713824689200556,0.9296,560277020.57,7961900525.48,7961900525.48
2023-07-13,0,0,-0.7248201128519474,0.9494,405405755.28,8012333823.99,8012333823.99
2023-07-14,0,0,-0.042037266246022484,0.9455,436888209.71,8010279367.72,8010279367.72
2023-07-17,0,0,0.7553496071206542,0.9251,600102284.63,8010110883.25,8010110883.25
2023-07-18,0,0,0.6270355620226962,0.9484,414476707.75,8036304678.2,8036304678.2
2023-07-19,0,0,0.42402482142253956,0.9578,340395405.58,8062244167.58,8062244167.58
2023-07-20,0,0,0.00745249883267185,0.9577,338951568.89,8008361416.11,8008361416.11
2023-07-21,0,0,0.356756835958369,0.9413,471209878.08,8033407565.93,8033407565.93
2023-07-24,0,0,0.33039850135659854,0.9373,503363889.75,8027071641.59,8027071641.59
2023-07-25,0,0,-1.3030368570439599,0.9467,433570036.27,8141939647.36,8141939647.36
2023-07-26,0,0,0.49069140507374426,0.9447,451403349.22,8165965009.43,8165965009.43
2023-07-27,0,0,-0.1592907014190726,0.9502,405157280.91,8143687861.09,8143687861.09
2023-07-28,0,0,-1.2065441198196911,0.9635,300310464.74,8227183954.91,8227183954.91
2023-07-31,0,0,0.7766997029940099,0.9397,502665322.38,8333468227.21,8333468227.21
2023-08-01,0,0,0.7044183498284595,0.9425,480887956.13,8359641980.12,8359641980.12
2023-08-02,0,0,0.6910204045164773,0.9411,492798486.56,8362096300.63,8362096300.63
2023-08-03,0,0,-0.8774945383261397,0.9523,398821995.81,8359112596.95,8359112596.95
2023-08-04,0,0,-0.8089277949507545,0.9462,447921011.35,8322291690.93,8322291690.93
2023-08-07,0,0,-0.30689308344353583,0.9304,573087182.45,8238152361.8,8238152361.8
2023-08-08,0,0,-0.22246615521810412,0.9505,405711244.31,8199365416.27,8199365416.27
2023-08-09,0,0,-0.29590973624083144,0.951,399364436.46,8151272378.36,8151272378.36
2023-08-10,0,0,0.1913199790525183,0.9501,408406393.84,8182776227.31,8182776227.31
2023-08-11,0,0,0.6279710943080521,0.9438,452538253.34,8056502543.5,8056502543.5
2023-08-14,0,0,0.8842439320350015,0.9412,474538152.4,8072402503.95,8072402503.95
2023-08-15,0,0,-0.0112851527030291,0.9451,442365928.47,8052947137.38,8052947137.38
2023-08-16,0,0,0.40153099960188754,0.9426,460956065.57,8029627828.2,8029627828.2
2023-08-17,0,0,0.3860641989832067,0.9497,407133395.86,8086134114.12,8086134114.12
2023-08-18,0,0,-0.18829113169929745,0.9636,290219999.44,7975118440.23,7975118440.23
2023-08-21,0,0,0.5460207592972139,0.9398,476007007.13,7910819917.97,7910819917.97
2023-08-22,0,0,-0.25879996349283707,0.9399,477949646.79,7947512799.55,7947512799.55
2023-08-23,0,0,0.10994616400591006,0.9374,490727406.59,7834149823.87,7834149823.87
2023-08-24,0,0,-0.7378728610663523,0.9538,361769458.56,7830509325.01,7830509325.01
2023-08-25,0,0,-0.7555522751696958,0.9466,413765486.97,7742917196.59,7742917196.59
2023-08-28,0,0,-0.20401100826261276,0.9366,495438594.59,7812110559.38,7812110559.38
2023-08-29,0,0,1.9288269339543447,0.9474,422692467.89,8036726692.38,8036726692.38
2023-08-30,0,0,0.8655729862870126,0.9528,382760249.72,8103067410.74,8103067410.74
2023-08-31,0,0,0.12325106977071587,0.9486,414783621.23,8065904549.17,8065904549.17
2023-09-01,0,0,-0.5507656388338243,0.9442,450354699.28,8074516390.97,8074516390.97
2023-09-04,0,0,-0.28369075767229623,0.944,457509369.71,8167126632.93,8167126632.93
2023-09-05,0,0,0.384608272477593,0.945,447803222.56,8141117073.51,8141117073.51
2023-09-06,0,0,0.6595254206006247,0.9415,478038893.2,8178175453.9,8178175453.9
2023-09-07,0,0,-0.5565970878728523,0.95,401048300.68,8023505182.27,8023505182.27
2023-09-08,0,0,0.5778221167362648,0.9635,292817820.34,8031859631.46,8031859631.46
2023-09-11,0,0,0.30642205977183357,0.9409,479449301.81,8112129492.13,8112129492.13
2023-09-12,0,0,0.08831615243935412,0.9389,495458750.63,8105283143.51,8105283143.51
2023-09-13,0,0,-0.5436858366417858,0.9369,505299635.41,8012844183.82,8012844183.82
2023-09-14,0,0,-0.39252667029327376,0.9538,368420687.65,7974955276.64,7974955276.64
2023-09-15,0,0,0.5103416904222088,0.9499,399196949.01,7965476208.97,7965476208.97
2023-09-18,0,0,-0.14941088012774034,0.936,511216918.18,7991642823.39,7991642823.39
2023-09-19,0,0,-0.7418372885633686,0.9456,431062541.27,7917744898.48,7917744898.48
2023-09-20,0,0,-0.3044108819071918,0.952,377480178.58,7863630356.7,7863630356.7
2023-09-21,0,0,0.1995984740043677,0.9487,401115724.98,7812395589.45,7812395589.45
2023-09-22,0,0,0.028400716988399743,0.943,453173678.72,7947995984.53,7947995984.53
2023-09-25,0,0,0.3453972464720546,0.9386,486841301.2,7926908692.97,7926908692.97
2023-09-26,0,0,0.08310491669800935,0.9455,429622793.34,7889687531.44,7889687531.44
2023-09-27,0,0,0.012990968353469523,0.9403,472165979.02,7905988971.58,7905988971.58
2023-09-28,0,0,1.3346360570117413,0.9471,422359969.48,7989287193.85,7989287193.85
2023-10-09,0,0,-0.24434241827313458,0.9613,308092508.72,7959801075.65,7959801075.65
2023-10-10,0,0,0.28055723577250735,0.9439,444735130.97,7925849874.87,7925849874.87
2023-10-11,0,0,0.178116953711572,0.9413,467705786.1,7961227667.77,7961227667.77
2023-10-12,0,0,-0.38210793646062813,0.9346,523198387.24,8001478871.62,8001478871.62
2023-10-13,0,0,0.6688862199835196,0.9482,413041609.4,7975137223.85,7975137223.85
2023-10-16,0,0,0.4277027444980508,0.9417,462510876.0,7933775586.06,7933775586.06
2023-10-17,0,0,-0.42048714649867336,0.9399,476385329.56,7926747195.39,7926747195.39
2023-10-18,0,0,-0.9103672743810398,0.9423,449572768.19,7795433998.1,7795433998.1
2023-10-19,0,0,1.0779802768786224,0.9496,388871989.16,7721526628.84,7721526628.84
2023-10-20,0,0,-0.2080442124277505,0.9481,397598741.7,7657914160.82,7657914160.82
2023-10-23,0,0,-1.0962273699366687,0.9421,434218372.92,7499271614.5,7499271614.5
2023-10-24,0,0,1.516609280117927,0.9407,453072452.87,7639168462.63,7639168462.63
2023-10-25,0,0,0.5969322713829206,0.9489,394802687.84,7720786370.25,7720786370.25
2023-10-26,0,0,0.10180662710184141,0.9414,453910249.15,7748744432.57,7748744432.57
2023-10-27,0,0,-0.23534805747046872,0.9481,406602136.84,7831349857.2,7831349857.2
2023-10-30,0,0,0.4707408545777573,0.9605,312939879.86,7913372720.03,7913372720.03
2023-10-31,0,0,0.03947424805269062,0.9451,433347742.54,7892983480.35,7892983480.35
2023-11-01,0,0,0.31174385464851523,0.9413,464813933.41,7914506795.54,7914506795.54
2023-11-02,0,0,-0.3050060383822238,0.9339,519069814.26,7855516276.07,7855516276.07
2023-11-03,0,0,0.024793186283078472,0.9473,417019364.73,7920166791.91,7920166791.91
2023-11-06,0,0,0.6440081468934558,0.9411,475291534.92,8071982019.82,8071982019.82
2023-11-07,0,0,0.9690886779477004,0.9427,465861166.05,8123286571.13,8123286571.13
2023-11-08,0,0,0.8684909860315221,0.9402,488515010.72,8175506961.69,8175506961.69
2023-11-09,0,0,-0.7649318966164286,0.9481,421075730.17,8116739013.73,8116739013.73
2023-11-10,0,0,0.36336911516322734,0.9485,416874193.1,8090106096.97,8090106096.97
2023-11-13,0,0,1.2148722667056686,0.9394,495542803.56,8173399257.23,8173399257.23
2023-11-14,0,0,0.17547162397020136,0.9417,477793532.99,8193431967.75,8193431967.75
2023-11-15,0,0,-0.16627183992703154,0.9501,410929051.79,8234540038.44,8234540038.44
2023-11-16,0,0,0.5452118672695722,0.9417,478548974.5,8204445073.36,8204445073.36
2023-11-17,0,0,1.240020078814782,0.9488,424390304.54,8296831828.71,8296831828.71
2023-11-20,0,0,0.7972901475405849,0.9584,348626109.0,8381375625.53,8381375625.53
2023-11-21,0,0,-0.2764108012442058,0.9447,462677573.62,8368716837.43,8368716837.43
2023-11-22,0,0,0.3234883426492905,0.9388,508509717.17,8315376685.38,8315376685.38
2023-11-23,0,0,0.1318609580020812,0.9326,563513710.94,8363769469.21,8363769469.21
2023-11-24,0,0,-0.28697442956461805,0.9426,475690295.74,8287719079.06,8287719079.06
2023-11-27,0,0,0.6126411040708972,0.9399,498044164.89,8281095156.24,8281095156.24
2023-11-28,0,0,0.4181698966550116,0.9415,487370387.82,8330343947.64,8330343947.64
2023-11-29,0,0,0.22737879727300936,0.9406,491909655.85,8281986356.75,8281986356.75
2023-11-30,0,0,-0.5027404091992124,0.9501,412108539.86,8258155792.59,8258155792.59
2023-12-01,0,0,1.1388321402627262,0.9467,443290113.53,8322420576.58,8322420576.58
2023-12-04,0,0,0.9395012977444029,0.9399,501667623.72,8349532145.11,8349532145.11
2023-12-05,0,0,0.34170068416881105,0.9499,412467367.22,8227053660.92,8227053660.92
2023-12-06,0,0,0.5796578089582619,0.943,472256622.7,8286946910.92,8286946910.92
2023-12-07,0,0,-0.22588057065228292,0.9389,504089030.0,8249196509.28,8249196509.28
2023-12-08,0,0,-1.8747089995383874,0.9473,427758634.89,8113396614.94,8113396614.94
2023-12-11,0,0,0.5922330461456503,0.9563,358759373.24,8207078163.56,8207078163.56
2023-12-12,0,0,0.7113381712034322,0.9463,445114013.9,8282152168.18,8282152168.18
2023-12-13,0,0,1.4482017639601377,0.9405,491853613.73,8272082518.45,8272082518.45
2023-12-14,0,0,0.888969309281346,0.934,547765505.19,8305167304.77,8305167304.77
2023-12-15,0,0,0.03439362640963378,0.9442,462221427.85,8283665401.66,8283665401.66
2023-12-18,0,0,-0.9661578771152999,0.9436,461161966.52,8175130089.37,8175130089.37
2023-12-19,0,0,-0.5001518236474278,0.9399,489171979.52,8145028362.82,8145028362.82
2023-12-20,0,0,0.22103316716035892,0.9393,490726441.03,8079194671.92,8079194671.92
2023-12-21,0,0,-0.15274035425063026,0.9503,405162000.35,8144542577.08,8144542577.08
2023-12-22,0,0,-1.5330038623788564,0.9465,429910847.42,8034395034.4,8034395034.4
2023-12-25,0,0,-0.9164692468385844,0.94,479139600.32,7983903668.58,7983903668.58
2023-12-26,0,0,-0.4424537575019699,0.9516,381909603.93,7897144328.36,7897144328.36
2023-12-27,0,0,0.2761370343352055,0.945,436845288.85,7944913039.06,7944913039.06
2023-12-28,0,0,-1.0811676613293204,0.938,497765657.24,8033648371.31,8033648371.31
2023-12-29,0,0,0.825532486750359,0.9444,452402856.92,8136793068.35,8136793068.35
2024-01-02,0,0,1.9987744930443805,0.9547,371309349.92,8198093885.69,8198093885.69
2024-01-03,0,0,0.16507488260682743,0.9482,424547551.47,8193133735.97,8193133735.97
2024-01-04,0,0,0.6679776346574917,0.9422,472989176.09,8176456908.14,8176456908.14
2024-01-05,0,0,-0.9505972194910697,0.937,507662530.57,8057669336.19,8057669336.19
2024-01-08,0,0,-0.3048969393212202,0.9436,447849641.09,7934770421.02,7934770421.02
2024-01-09,0,0,0.4618905504895944,0.9428,456501480.07,7986093126.8,7986093126.8
2024-01-10,0,0,-0.37467564365696654,0.9423,456899356.51,7921037972.07,7921037972.07
2024-01-11,0,0,0.3792830538695088,0.9393,485344822.03,7993184194.89,7993184194.89
2024-01-12,0,0,-0.10177688737450102,0.952,382360316.04,7958477629.62,7958477629.62
2024-01-15,0,0,0.07649454396648085,0.9437,447654135.28,7957138015.47,7957138015.47
2024-01-16,0,0,-0.9594880608974549,0.9408,469549922.66,7926326985.06,7926326985.06
2024-01-17,0,0,-0.07134008788115676,0.9519,373318924.54,7756569679.58,7756569679.58
2024-01-18,0,0,-1.9875870130429087,0.9442,429775497.38,7705928420.3,7705928420.3
2024-01-19,0,0,-0.893961006155219,0.9374,477129359.04,7626118401.3,7626118401.3
2024-01-22,0,0,-4.103511023952301,0.9446,398759901.52,7201099998.95,7201099998.95
2024-01-23,0,0,0.21906402658258978,0.9542,331893870.67,7244693161.18,7244693161.18
2024-01-24,0,0,0.21204112591751856,0.9463,394680064.79,7355882117.66,7355882117.66
2024-01-25,0,0,1.7573816266219717,0.9415,446363869.53,7624229728.59,7624229728.59
2024-01-26,0,0,-0.32440670208365097,0.9369,478370801.03,7580058698.68,7580058698.68
2024-01-29,0,0,-2.310681959707505,0.9438,412827328.36,7340830578.16,7340830578.16
2024-01-30,0,0,-1.3312152027750115,0.9415,416313544.13,7119854944.58,7119854944.58
2024-01-31,0,0,-4.0530666266120825,0.9422,391004936.06,6769905921.57,6769905921.57
2024-02-01,0,0,-1.3052537959216373,0.9387,410115738.49,6686214992.71,6686214992.71
2024-02-02,0,0,-3.5498393064558824,0.9486,327838932.2,6373786047.69,6373786047.69
2024-02-05,0,0,-10.44260391384434,0.9567,248814907.98,5748078085.63,5748078085.63
2024-02-06,0,0,-0.8856112295734317,0.9224,456399231.07,5881509105.13,5881509105.13
2024-02-07,0,0,-2.7411122677314537,0.9483,298738587.0,5774083949.7,5774083949.7
2024-02-08,0,0,8.442887292462867,0.9391,383120096.7,6296119413.18,6296119413.18
2024-02-19,0,0,3.621658426864168,0.9365,418566924.63,6592272851.87,6592272851.87
2024-02-20,0,0,2.31290160504408,0.9444,375440721.24,6757626534.2,6757626534.2
2024-02-21,0,0,1.2924440414073557,0.9565,301733021.59,6932166717.97,6932166717.97
2024-02-22,0,0,2.9970996202083926,0.9507,354770706.93,7196745544.76,7196745544.76
2024-02-23,0,0,4.434401396019032,0.9438,422494078.32,7521859223.79,7521859223.79
2024-02-26,0,0,3.4133886976792107,0.9357,495068705.2,7705231292.2,7705231292.2
2024-02-27,0,0,2.5631450292306663,0.9439,448094173.36,7989978954.79,7989978954.79
2024-02-28,0,0,-7.3354414348541646,0.9441,408768294.39,7307771802.7,7307771802.7
2024-02-29,0,0,2.7759720824434178,0.9404,455819175.92,7641738507.81,7641738507.81
2024-03-01,0,0,1.2556697549511564,0.9393,472622054.68,7782042731.48,7782042731.48
2024-03-04,0,0,-0.13208369289699154,0.948,404117432.63,7778152786.45,7778152786.45
2024-03-05,0,0,-2.7132874352230276,0.9547,344924992.46,7618793215.39,7618793215.39
2024-03-06,0,0,1.8646977238943765,0.9197,620603153.38,7732428778.11,7732428778.11
2024-03-07,0,0,0.045544590946025476,0.9436,433619200.65,7692126786.19,7692126786.19
2024-03-08,0,0,0.3726872312658368,0.9316,530262581.28,7751643092.64,7751643092.64
2024-03-11,0,0,1.4583165516565557,0.9276,575630297.24,7954645582.59,7954645582.59
2024-03-12,0,0,1.6129593167615819,0.9405,481616740.43,8100114971.01,8100114971.01
2024-03-13,0,0,0.6847960159001738,0.9555,360723750.22,8101509258.43,8101509258.43
2024-03-14,0,0,-0.2808506198219367,0.9528,380514290.27,8056852421.18,8056852421.18
2024-03-15,0,0,1.5240768386591574,0.9434,464126072.7,8196223888.82,8196223888.82
2024-03-18,0,0,1.041409463741983,0.9366,529217284.58,8353689614.11,8353689614.11
2024-03-19,0,0,0.8458287087187865,0.9457,454294120.94,8367572448.07,8367572448.07
2024-03-20,0,0,1.5645382219993018,0.9445,472458728.97,8515613440.32,8515613440.32
2024-03-21,0,0,0.6278194896599651,0.9403,510734878.96,8559483282.41,8559483282.41
2024-03-22,0,0,-0.6192708944636706,0.936,539129553.4,8425737831.2,8425737831.2
2024-03-25,0,0,-2.0231118127637946,0.9482,425586700.46,8211920010.19,8211920010.19
2024-03-26,0,0,-0.0843279433501542,0.9555,367124894.02,8245022593.5,8245022593.5
2024-03-27,0,0,-2.227156444495,0.9225,618324715.71,7973482556.33,7973482556.33
2024-03-28,0,0,2.13454861493502,0.9449,450683608.39,8182783115.98,8182783115.98
2024-03-29,0,0,0.9631792620164843,0.9318,566200401.36,8297372776.09,8297372776.09
2024-04-01,0,0,0.7990680741730527,0.9309,586638677.99,8490674065.88,8490674065.88
2024-04-02,0,0,1.0663160434004246,0.9401,512044853.51,8547965546.3,8547965546.3
2024-04-03,0,0,0.010847692374516493,0.9511,417014931.61,8519672784.71,8519672784.71
2024-04-08,0,0,-1.3870918109832853,0.9532,389987492.12,8330030818.85,8330030818.85
2024-04-09,0,0,1.5728317316234373,0.9443,470681894.26,8454549344.85,8454549344.85
2024-04-10,0,0,-1.175743948404989,0.9395,501563033.99,8290453333.39,8290453333.39
2024-04-11,0,0,0.2966511226440065,0.9446,460555494.02,8314014278.22,8314014278.22
2024-04-12,0,0,-0.015006359249750467,0.939,503192936.95,8249482584.96,8249482584.96
2024-04-15,0,0,-5.186941678990676,0.95,399436425.9,7986714004.26,7986714004.26
2024-04-16,0,0,-5.067315447300107,0.9621,284466448.12,7499805957.23,7499805957.23
2024-04-17,0,0,4.042269815775198,0.9214,621351230.84,7909816919.86,7909816919.86
