date,daily_return,cumulative_return
20090902,0.846293345056881,83.51
20090903,5.749005503787252,94.06
20090904,1.4170874987117443,96.81
20090907,0.7418322239723496,98.27
20090908,1.8207494830281945,101.88
20090909,0.6290865860907768,103.15
20090910,-0.7777504307162397,101.57
20090911,1.6817978865902639,104.96
20090914,2.6297814207650205,110.35
20090915,1.0173520323270901,112.49
20090916,0.23059908701585918,112.98
20090917,2.582402103483883,118.48
20090918,-2.833211277920178,112.29
20090921,1.2388713552216268,114.92
20090922,-2.1729015447608413,110.25
20090923,-2.3495838287752813,105.31
20090924,-0.07793093370999093,105.15
20090925,-0.8725322934438284,103.36
20090928,-2.9455153422501934,97.37
20090929,-1.9709175659928024,93.48
20090930,1.0543725449658758,95.52
20091009,5.513502454991803,106.3
20091012,0.4653417353368994,107.26
20091013,1.9106436360127432,111.22
20091014,1.1031152352996898,113.55
20091015,0.6228049637087452,114.88
20091016,0.26526433358153856,115.45
20091019,2.622418194476661,121.1
20091020,1.071913161465421,123.47
20091021,-0.8547008547008517,121.56
20091022,0.03610760064993723,121.64
20091023,1.3761053961378833,124.69
20091026,0.4584093640126463,125.72
20091027,-2.5385433280170178,119.99
20091028,0.9591345061139123,122.1
20091029,-1.6704187303016704,118.39
20091030,1.3370575575804677,121.31
20091102,3.2081695359450713,128.41
20091103,2.3203887745720575,133.71
20091104,0.5648025330537543,135.03
20091105,0.6850189337531232,136.64
20091106,0.4310344827586299,137.66
20091109,1.098207523352701,140.27
20091110,0.12069754859114212,140.56
20091111,0.3117725307615782,141.31
20091112,0.5718784965397239,142.69
20091113,1.0177592813877867,145.16
20091116,2.2760646108663796,150.74
20091117,0.45066602855547977,151.87
20091118,0.5201095803390787,153.18
20091119,1.3942649498380533,156.71
20091120,0.5025125628140836,158
20091123,1.8682170542635435,162.82
20091124,-4.6153260786850225,150.69
20091125,3.143324424588134,158.57
20091126,-4.285106547549999,147.49
20091127,-2.2748393874499895,141.86
20091130,4.167700322500623,151.94
20091201,2.9133920774787603,159.28
20091202,1.5234495526072145,163.23
20091203,0.9839304030695661,165.82
20091204,-2.0615454066661765,160.34
20091207,1.686256433894151,164.73
20091208,-0.12843274279454864,164.39
20091209,-1.7398540035553522,159.79
20091210,1.035451710997326,162.48
20091211,0.022858884486454123,162.54
20091214,-0.1866382265559574,162.05
20091215,0.32818164472430134,162.91
20091216,-0.4107869613175663,161.83
20091217,-3.2158270633617203,153.41
20091218,-3.4173868434552834,144.75
20091221,1.2788559754851825,147.88
20091222,-2.5859286751653943,141.47
20091223,1.7186399966869548,145.62
20091224,2.9191433922318932,152.79
20091225,0.7041417777602144,154.57
20091228,1.4023647719684007,158.14
20091229,0.5810800340900313,159.64
20091230,-0.3427823139732,158.75
20091231,0.912077294686009,161.11
20100104,0.229788211864701,161.71
20100105,0.6916052118757676,163.52
20100106,-0.4250151791135415,162.4
20100107,-2.187499999999998,156.66
20100108,1.1805501441595645,159.69
20100111,0.6700296507374359,161.43
20100112,2.1382396817503757,167.02
20100113,-1.0898060070406723,164.11
20100114,2.271780697436676,170.11
20100115,0.8774203102439593,172.48
20100118,1.618467410452129,176.89
20100119,-0.14085015710210147,176.5
20100120,-3.8408679927667055,165.88
20100121,0.5604031894087536,167.37
20100122,-2.618094775030866,160.37
20100125,-0.8679955448016141,158.11
20100126,-3.4636395335322256,149.17
20100127,-0.33310591162658554,148.34
20100128,0.9986309092373302,150.82
20100129,0.5980384339366873,152.32
20100201,-1.5258402029169282,148.47
20100202,-0.5071034732563318,147.21
20100203,2.1681970794061423,152.57
20100204,0.6097319554975167,154.11
20100205,-2.1801581992050734,148.57
20100208,0.3017258719877569,149.32
20100209,0.2286218514359062,149.89
20100210,1.6727360038417016,154.07
20100211,0.29519423780848264,154.82
20100212,1.0713444784553827,157.55
20100222,-0.543583770141709,156.15
20100223,0.10150302557094815,156.41
20100224,2.823602823602833,163.65
20100225,1.6537075668499934,168.01
20100226,-0.052236856833698386,167.87
20100301,1.1722104005674305,171.01
20100302,-0.11438692299177156,170.7
20100303,1.0011082379017378,173.41
20100304,-2.926008558575033,165.41
20100305,0.6819637541916501,167.22
20100308,1.3284933762442774,170.77
20100309,0.11818148243898374,171.09
20100310,-1.2541960234608518,167.69
20100311,-0.30632447980871724,166.87
20100312,-1.2365571251920504,163.57
20100315,-1.05095420571385,160.8
20100316,0.9432515337423286,163.26
20100317,2.3588847527159507,169.47
20100318,0.12246261179353901,169.8
20100319,0.856189770200122,172.11
20100322,0.5438976884348357,173.59
20100323,-0.3874410614423063,172.53
20100324,0.7045095952739278,174.45
20100325,-1.2461286208781175,171.03
20100326,1.5238165516732405,175.16
20100329,0.9485390318360487,177.77
20100330,0.543615221226168,179.28
20100331,0.5943855628759875,180.94
20100401,1.1746280344557603,184.24
20100402,0.2110892203771364,184.84
20100406,0.45288583064175825,186.13
20100407,0.3250270855904791,187.06
20100408,0.18463039085905297,187.59
20100409,1.4708439097325998,191.82
20100412,1.000616818586808,194.74
20100413,-1.6115898758227498,189.99
20100414,0.9827925100865498,192.84
20100415,-1.219095751946453,189.27
20100416,0.03456977909910286,189.37
20100419,-3.3382866226630115,179.71
20100420,1.219119802652724,183.12
20100421,2.938683243854179,191.44
20100422,-0.12009332967334307,191.09
20100423,-0.6149300903500632,189.3
20100426,-0.3525751814725142,188.28
20100427,-1.9911197446926598,182.54
20100428,-0.08140440291639628,182.31
20100429,-2.341397754241803,175.7
20100430,-2.281465360899526,169.41
20100504,-1.2545933706989087,166.03
20100505,2.142615494493083,171.73
20100506,-4.140139108674045,160.48
20100507,-1.9464066339066277,155.41
20100510,1.166751497592089,158.39
20100511,-2.0472928518905587,153.1
20100512,0.474120900829722,154.3
20100513,2.0998820290994757,159.64
20100514,-0.22338622708364397,159.06
20100517,-7.326488072261251,140.08
20100518,1.5828057314228428,143.88
20100519,-0.610956207971125,142.39
20100520,-1.419200462065262,138.95
20100521,1.9836785938480928,143.69
20100524,5.010464114243507,155.9
20100525,-1.1801484955060615,152.88
20100526,0.9095223030686439,155.18
20100527,1.6968414452543268,159.51
20100528,0.09633540133326957,159.76
20100531,-3.4878349245457407,150.7
20100601,-2.0303151176705003,145.61
20100602,1.6448841659541635,149.65
20100603,-0.8171440016022435,147.61
20100604,0.7431040749565687,149.45
20100607,-0.7576668671076314,147.56
20100608,1.3249313297786447,150.84
20100609,3.221176845798124,158.92
20100610,-0.4634636181059748,157.72
20100611,0.015520720161421586,157.76
20100617,-0.23665425201736534,157.15
20100618,-3.4260159440015703,148.34
20100621,2.8750906015945876,155.48
20100622,1.025520588695783,158.1
20100623,-0.7167764432390533,156.25
20100624,0.08975609756096681,156.48
20100625,-1.3373362445414871,153.05
20100628,-1.3673187117170582,149.59
20100629,-5.52506110020432,135.8
20100630,-2.6632739609838696,129.52
20100701,-1.4464970372952357,126.2
20100702,-0.2917771883289233,125.54
20100705,-0.9089296798794111,123.49
20100706,2.778647814219881,129.7
20100707,1.4148889856334446,132.95
20100708,-0.321957501609782,132.2
20100709,3.42377260981912,140.15
20100712,1.2159067249635669,143.07
20100713,-2.0035380754515275,138.2
20100714,1.183879093199014,141.02
20100715,-2.3193096008629954,135.43
20100716,0.5861614917385127,136.81
20100719,2.537899581943326,142.82
20100720,3.603492298822175,151.57
20100721,0.48495448582899225,152.79
20100722,1.368725028679929,156.25
20100723,0.3785365853658629,157.22
20100726,1.345152009952555,160.68
20100727,-0.16878932023935977,160.24
20100728,2.209498924070097,165.99
20100729,0.48122109853752093,167.27
20100730,0.14217832154750365,167.65
20100802,1.898001120866799,172.73
20100803,-1.6206504601620542,168.31
20100804,0.5516007603145523,169.79
20100805,-0.03335927943954875,169.7
20100806,1.6907675194660632,174.26
20100809,1.097498723838708,177.27
20100810,-3.33249179500128,168.03
20100811,0.7648397567436627,170.08
20100812,-1.1885367298578142,166.87
20100813,2.16959568329147,172.66
20100816,2.2628915132399507,178.83
20100817,0.7818383961553321,181.01
20100818,-0.45905839649833524,179.72
20100819,-0.07150007150006354,179.52
20100820,-2.1644247281053297,173.47
20100823,0.6947745639375391,175.37
20100824,1.3835929839851824,179.18
20100825,-1.7945411562433011,174.17
20100826,0.6638217164532945,175.99
20100827,0.7427805355266548,178.04
20100830,2.319810099266295,184.49
20100831,0.15817779183802116,184.94
20100901,-1.4985611005825739,180.67
20100902,1.603306374033564,185.17
20100903,0.4839218711645721,186.55
20100906,-0.08026522421915594,186.32
20100907,0.6007264599049877,188.04
20100908,0.4652131648382074,189.38
20100909,-1.561960052526068,184.86
20100910,0.6634838166116541,186.75
20100913,2.0645161290322678,192.67
20100914,0.345098575187075,193.68
20100915,-1.603786434214105,188.97
20100916,-2.4293179222756756,181.95
20100917,0.20216350416741857,182.52
20100920,-0.6477417527962825,180.69
20100921,-0.160319213367055,180.24
20100927,2.1124750214102317,186.16
20100928,-0.5486441151803079,184.59
20100929,-1.2509223795636015,181.03
20100930,1.6973276874355125,185.8
20101008,1.8579426172148361,191.11
20101011,0.15114561505960022,191.55
20101012,0.5213513977019302,193.07
20101013,0.5834783498822826,194.78
20101014,-2.05577040504783,188.72
20101015,0.8312551953449709,191.12
20101018,0.10648529815882046,191.43
20101019,3.211748962014882,200.79
20101020,-0.10306193689949561,200.48
20101021,-0.30950479233227135,199.55
20101022,0.6676681689200548,201.55
20101025,2.026197977118205,207.66
20101026,-0.07800819086004607,207.42
20101027,-0.5432307592219021,205.75
20101028,0.3139820114472558,206.71
20101029,1.0759349222392522,210.01
20101101,2.2612173800845126,217.02
20101102,-0.8832250331209379,214.22
20101103,-0.9992998536057396,211.08
20101104,1.7487463032017425,216.52
20101105,1.5291292809301194,221.36
20101108,2.564102564102555,229.6
20101109,0.47026699029126817,231.15
20101110,0.26876038049221673,232.04
20101111,-0.9577159378387989,228.86
20101112,-6.197165967280915,208.48
20101115,2.7003371369294538,216.81
20101116,-2.6956219816293703,208.27
20101117,-2.4264443507315048,200.79
20101118,1.3996475946673748,205
20101119,2.4918032786885203,212.6
20101122,1.1356365962891912,216.15
20101123,-0.6642416574410892,214.05
20101124,1.8404712625378128,219.83
20101125,0.15007972985647822,220.31
20101126,-0.352783241235044,219.18
20101129,1.052697537439684,222.54
20101130,-2.7872511936503974,213.55
20101201,0.24238558443629987,214.31
20101202,0.6490407559415878,216.35
20101203,-0.4646752015173061,214.88
20101206,-1.5688516260162544,209.94
20101207,1.442214622184923,214.41
20101208,-0.4357367768200726,213.04
20101209,-1.153207257858413,209.43
20101210,1.137575542125835,212.95
20101213,2.81514618948715,221.76
20101214,0.9603431128791584,224.85
20101215,-0.4709866092042492,223.32
20101216,0.19176048496845066,223.94
20101217,0.3333950731617019,225.02
20101220,-1.1722355547350904,221.21
20101221,1.114535662027949,224.79
20101222,-0.7758859570799581,222.27
20101223,-1.8028361311943408,216.46
20101224,-1.9402136130948766,210.32
20101227,-2.8067800979633795,201.61
20101228,-1.9992705812141631,195.58
20101229,1.634075377224442,200.41
20101230,0.3428647515062888,201.44
20101231,1.8710191082802474,207.08
20110104,1.4100560114628014,211.41
20110105,0.019267204007578087,211.47
20110106,-0.3981121777378194,210.23
20110107,-0.23530928665828066,209.5
20110110,-2.533117932148632,201.66
20110111,-0.39779884638334595,200.46
20110112,0.6723024695467039,202.48
20110113,-0.09587410737900148,202.19
20110114,-1.4725834739733212,197.74
20110117,-3.8624303083227063,186.24
20110118,0.39477361654556287,187.37
20110119,2.0983401190103335,193.4
20110120,-3.4083162917518783,183.4
20110121,0.5504587155963359,184.96
20110124,-1.4844188658057478,180.73
20110125,-0.8656003989598315,178.3
20110126,1.9223859144807731,183.65
20110127,1.59703860391327,188.18
20110128,1.1624679020056927,191.53
20110131,1.2074229067334352,195.05
20110201,0.18979833926453527,195.61
20110209,-0.8660058861337472,193.05
20110210,3.2383552294830142,202.54
20110211,1.3023071329411051,206.48
20110214,1.729313495170981,211.78
20110215,-0.26300596574507784,210.96
20110216,1.3860303576022748,215.27
20110217,0.48847020014588516,216.81
20110218,-0.9280010100691238,213.87
20110221,1.8510848440437044,219.68
20110222,-2.55880880880881,211.5
20110223,1.1717495987158877,215.15
20110224,0.9646200222116486,218.19
20110225,0.12256827681573768,218.58
20110228,0.9291229832381065,221.54
20110301,0.211482241711769,222.22
20110302,-0.09931102973124162,221.9
20110303,-1.4165890027958983,217.34
20110304,1.2226633894246053,221.22
20110307,1.1269534898200595,224.84
20110308,0.49870705578130003,226.46
20110309,0.04901059854192091,226.62
20110310,-0.5572224603514697,224.8
20110311,-0.15394088669949957,224.3
20110314,0.817144619179766,226.95
20110315,-1.3518886679920517,222.53
20110316,1.181285461817505,226.34
20110317,-1.6731016731016624,220.88
20110318,0.6232859636001065,222.88
20110321,-0.49554013875123815,221.28
20110322,-0.18364043824701248,220.69
20110323,1.004084941844141,223.91
20110324,0.14818931184588102,224.39
20110325,0.5579703443385986,226.2
20110328,-0.3770692826486899,224.97
20110329,-1.221651229344245,221
20110330,-0.6168224299065383,219.02
20110331,-0.818130524731997,216.41
20110401,1.3210707626181373,220.59
20110406,0.2152281730559258,221.28
20110407,0.5509213147410374,223.05
20110408,0.7769695093638562,225.56
20110411,-0.8539132571568908,222.78
20110412,0.285023855257438,223.7
20110413,1.1924621563175641,227.56
20110414,-0.2594944437660174,226.71
20110415,0.19895320008569417,227.36
20110418,0.274926686217003,228.26
20110419,-1.1302016694083816,224.55
20110420,0.705592358650442,226.84
20110421,0.449761351119804,228.31
20110422,0.0517803295665642,228.48
20110425,-1.9179249878226945,222.18
20110426,-1.747470358184855,216.55
20110427,-1.127783920391734,212.98
20110428,-2.616780624960069,204.79
20110429,1.4108074411890215,209.09
20110503,1.2132388624672474,212.84
20110504,-1.869965477560409,206.99
20110505,0.49513013453206245,208.51
20110506,0.39869048004927965,209.74
20110509,1.104151869309744,213.16
20110510,0.39277046876995403,214.39
